time,open,high,low,close,Average True Range,Tick value,Tick size
2007-10-31,0.008722,0.008731,0.008658,0.008663,0.00006475,0.000001,0.000001
2007-11-01,0.008662,0.008731,0.008626,0.008721,0.0000682,0.000001,0.000001
2007-11-02,0.00872,0.008743,0.008667,0.008707,0.0000687,0.000001,0.000001
2007-11-05,0.008709,0.00877,0.008706,0.00873,0.0000689,0.000001,0.000001
2007-11-06,0.008731,0.008751,0.008713,0.008716,0.0000684,0.000001,0.000001
2007-11-07,0.008715,0.00888,0.008712,0.008879,0.0000748,0.000001,0.000001
2007-11-08,0.008879,0.008919,0.008821,0.008879,0.0000769,0.000001,0.000001
2007-11-09,0.008879,0.009048,0.008859,0.009034,0.0000845,0.000001,0.000001
2007-11-12,0.009053,0.009163,0.009027,0.009139,0.00008835,0.000001,0.000001
2007-11-13,0.009141,0.009154,0.009011,0.009016,0.000092,0.000001,0.000001
2007-11-14,0.009016,0.009024,0.008949,0.008983,0.00009205,0.000001,0.000001
2007-11-15,0.008981,0.009073,0.008954,0.009066,0.00009285,0.000001,0.000001
2007-11-16,0.009067,0.009106,0.008983,0.009002,0.00009445,0.000001,0.000001
2007-11-19,0.009019,0.009111,0.009004,0.009109,0.0000947,0.000001,0.000001
2007-11-20,0.00911,0.00913,0.009044,0.009093,0.00009595,0.000001,0.000001
2007-11-21,0.009091,0.009237,0.009091,0.009224,0.00009895,0.000001,0.000001
2007-11-22,0.009225,0.009233,0.009161,0.009221,0.0000995,0.000001,0.000001
2007-11-23,0.009223,0.009297,0.009207,0.009233,0.00010155,0.000001,0.000001
2007-11-26,0.009249,0.009326,0.009193,0.00931,0.0001045,0.000001,0.000001
2007-11-27,0.009312,0.009321,0.009162,0.009177,0.0001101,0.000001,0.000001
2007-11-28,0.009179,0.009235,0.009052,0.009088,0.0001156,0.000001,0.000001
2007-11-29,0.009086,0.009134,0.009066,0.009096,0.00011375,0.000001,0.000001
2007-11-30,0.009095,0.009118,0.00899,0.00899,0.00011635,0.000001,0.000001
2007-12-03,0.008996,0.009079,0.008993,0.009052,0.0001176,0.000001,0.000001
2007-12-04,0.009052,0.009126,0.009047,0.009102,0.00011965,0.000001,0.000001
2007-12-05,0.009102,0.009115,0.009012,0.009018,0.0001164,0.000001,0.000001
2007-12-06,0.009018,0.009039,0.008972,0.008983,0.00011485,0.000001,0.000001
2007-12-07,0.008984,0.008995,0.008945,0.008954,0.0001079,0.000001,0.000001
2007-12-10,0.008961,0.008979,0.008939,0.008952,0.0001031,0.000001,0.000001
2007-12-11,0.008952,0.009051,0.008918,0.009037,0.0001026,0.000001,0.000001
2007-12-12,0.009038,0.009038,0.008891,0.008909,0.0001062,0.000001,0.000001
2007-12-13,0.008911,0.008975,0.008894,0.00891,0.0001043,0.000001,0.000001
2007-12-14,0.008911,0.008911,0.008804,0.008828,0.0001035,0.000001,0.000001
2007-12-17,0.008823,0.008862,0.008809,0.008854,0.0001007,0.000001,0.000001
2007-12-18,0.008853,0.008869,0.008809,0.008819,0.0000994,0.000001,0.000001
2007-12-19,0.008819,0.008869,0.008811,0.008816,0.000095,0.000001,0.000001
2007-12-20,0.008816,0.008865,0.008816,0.008839,0.00009385,0.000001,0.000001
2007-12-21,0.008837,0.008853,0.008756,0.008768,0.0000942,0.000001,0.000001
2007-12-24,0.008772,0.008773,0.008735,0.008749,0.00008945,0.000001,0.000001
2007-12-25,0.00875,0.008987,0.008743,0.008759,0.0000937,0.000001,0.000001
2007-12-26,0.00876,0.008776,0.008743,0.008746,0.0000862,0.000001,0.000001
2007-12-27,0.008745,0.008804,0.008722,0.008793,0.0000869,0.000001,0.000001
2007-12-28,0.008794,0.008906,0.008771,0.008905,0.00008725,0.000001,0.000001
2007-12-31,0.008895,0.008982,0.008875,0.008948,0.00008815,0.000001,0.000001
2008-01-01,0.008948,0.008993,0.008943,0.008957,0.0000867,0.000001,0.000001
2008-01-02,0.008957,0.009155,0.008914,0.009119,0.0000936,0.000001,0.000001
2008-01-03,0.009119,0.009237,0.00911,0.009148,0.0000966,0.000001,0.000001
2008-01-04,0.009147,0.009264,0.009125,0.009209,0.00010105,0.000001,0.000001
2008-01-07,0.009216,0.009226,0.009113,0.009159,0.0001047,0.000001,0.000001
2008-01-08,0.009159,0.009185,0.009105,0.009183,0.00010205,0.000001,0.000001
2008-01-09,0.009183,0.00919,0.009082,0.009087,0.0001001,0.000001,0.000001
2008-01-10,0.009088,0.009165,0.009083,0.009146,0.00010015,0.000001,0.000001
2008-01-11,0.009145,0.009205,0.009115,0.009188,0.0000993,0.000001,0.000001
2008-01-14,0.00919,0.009313,0.009178,0.009245,0.0001034,0.000001,0.000001
2008-01-15,0.009246,0.009378,0.00923,0.009365,0.0001078,0.000001,0.000001
2008-01-16,0.009366,0.00944,0.009267,0.00929,0.00011355,0.000001,0.000001
2008-01-17,0.009292,0.009385,0.009271,0.009385,0.0001168,0.000001,0.000001
2008-01-18,0.009385,0.009402,0.009295,0.009357,0.0001173,0.000001,0.000001
2008-01-21,0.009363,0.009462,0.009349,0.009437,0.00012105,0.000001,0.000001
2008-01-22,0.009434,0.009467,0.009344,0.009395,0.000115,0.000001,0.000001
2008-01-23,0.009395,0.009522,0.009314,0.00937,0.00012375,0.000001,0.000001
2008-01-24,0.009372,0.009437,0.00933,0.00933,0.000125,0.000001,0.000001
2008-01-25,0.009331,0.00937,0.009269,0.00937,0.0001233,0.000001,0.000001
2008-01-28,0.009365,0.009434,0.009343,0.009355,0.0001225,0.000001,0.000001
2008-01-29,0.009355,0.009396,0.009329,0.009336,0.00012335,0.000001,0.000001
2008-01-30,0.009336,0.009414,0.009306,0.009409,0.0001167,0.000001,0.000001
2008-01-31,0.009411,0.009459,0.009357,0.009395,0.00011545,0.000001,0.000001
2008-02-01,0.009394,0.009454,0.009369,0.009388,0.00011275,0.000001,0.000001
2008-02-04,0.00939,0.009392,0.009338,0.009371,0.0001098,0.000001,0.000001
2008-02-05,0.009372,0.00938,0.009283,0.009362,0.00011065,0.000001,0.000001
2008-02-06,0.009362,0.009416,0.009358,0.009387,0.00010815,0.000001,0.000001
2008-02-07,0.009388,0.009441,0.009276,0.009304,0.0001123,0.000001,0.000001
2008-02-08,0.009304,0.009331,0.009283,0.009317,0.0001102,0.000001,0.000001
2008-02-11,0.009321,0.009403,0.009289,0.009349,0.00010915,0.000001,0.000001
2008-02-12,0.009349,0.009365,0.0093,0.009319,0.000105,0.000001,0.000001
2008-02-13,0.009321,0.009346,0.009227,0.00923,0.0001023,0.000001,0.000001
2008-02-14,0.009233,0.009277,0.009208,0.00927,0.00010005,0.000001,0.000001
2008-02-15,0.009271,0.009322,0.009233,0.009275,0.00009915,0.000001,0.000001
2008-02-18,0.009249,0.00928,0.009233,0.00924,0.00009585,0.000001,0.000001
2008-02-19,0.00924,0.009327,0.009235,0.009278,0.0000943,0.000001,0.000001
2008-02-20,0.009278,0.009303,0.009231,0.009249,0.0000875,0.000001,0.000001
2008-02-21,0.009249,0.009332,0.009232,0.009311,0.00008715,0.000001,0.000001
2008-02-22,0.00931,0.009368,0.009296,0.009332,0.0000857,0.000001,0.000001
2008-02-25,0.009309,0.009331,0.009241,0.009254,0.0000857,0.000001,0.000001
2008-02-26,0.009254,0.009328,0.009248,0.009321,0.00008635,0.000001,0.000001
2008-02-27,0.009322,0.009437,0.009312,0.009391,0.0000872,0.000001,0.000001
2008-02-28,0.009391,0.009516,0.009378,0.00949,0.000089,0.000001,0.000001
2008-02-29,0.009492,0.009644,0.009489,0.00964,0.0000925,0.000001,0.000001
2008-03-03,0.009643,0.009745,0.009635,0.009663,0.0000953,0.000001,0.000001
2008-03-04,0.009663,0.009741,0.009654,0.009674,0.0000948,0.000001,0.000001
2008-03-05,0.009674,0.009681,0.009599,0.009614,0.000096,0.000001,0.000001
2008-03-06,0.009619,0.00975,0.009615,0.00974,0.00009455,0.000001,0.000001
2008-03-07,0.009739,0.009858,0.009688,0.00974,0.00010065,0.000001,0.000001
2008-03-10,0.009735,0.009845,0.009735,0.009828,0.00010045,0.000001,0.000001
2008-03-11,0.009828,0.009859,0.009654,0.009669,0.00010745,0.000001,0.000001
2008-03-12,0.009668,0.009839,0.00966,0.009822,0.00011045,0.000001,0.000001
2008-03-13,0.009825,0.010021,0.009825,0.009936,0.00011695,0.000001,0.000001
2008-03-14,0.009937,0.01011,0.009889,0.010094,0.00012355,0.000001,0.000001
2008-03-17,0.010114,0.01044,0.010074,0.010273,0.0001395,0.000001,0.000001
2008-03-18,0.010275,0.010323,0.010007,0.010015,0.0001507,0.000001,0.000001
2008-03-19,0.010016,0.010231,0.009956,0.010095,0.00016085,0.000001,0.000001
2008-03-20,0.010098,0.010152,0.00998,0.010049,0.00016445,0.000001,0.000001
2008-03-21,0.010048,0.010099,0.010027,0.010042,0.00016445,0.000001,0.000001
2008-03-24,0.010054,0.010069,0.009911,0.009926,0.0001678,0.000001,0.000001
2008-03-25,0.009927,0.010036,0.009898,0.010001,0.0001707,0.000001,0.000001
2008-03-26,0.010001,0.010109,0.009969,0.010084,0.00017145,0.000001,0.000001
2008-03-27,0.010081,0.010144,0.009985,0.010036,0.0001725,0.000001,0.000001
2008-03-28,0.010034,0.01009,0.009962,0.010079,0.00017115,0.000001,0.000001
2008-03-31,0.010081,0.010119,0.009985,0.010031,0.00017235,0.000001,0.000001
2008-04-01,0.010031,0.010038,0.009792,0.009818,0.0001803,0.000001,0.000001
2008-04-02,0.009817,0.00985,0.009724,0.009768,0.0001825,0.000001,0.000001
2008-04-03,0.009769,0.009795,0.009714,0.009779,0.00017975,0.000001,0.000001
2008-04-04,0.009779,0.009857,0.009738,0.009855,0.0001772,0.000001,0.000001
2008-04-07,0.009845,0.009867,0.009724,0.009766,0.00017885,0.000001,0.000001
2008-04-08,0.009765,0.009827,0.009739,0.009741,0.000173,0.000001,0.000001
2008-04-09,0.00974,0.009851,0.009725,0.009823,0.00017035,0.000001,0.000001
2008-04-10,0.009824,0.009997,0.009801,0.009809,0.0001702,0.000001,0.000001
2008-04-11,0.009809,0.009934,0.009781,0.009905,0.0001668,0.000001,0.000001
2008-04-14,0.009818,0.009969,0.0098,0.009892,0.00015695,0.000001,0.000001
2008-04-15,0.009891,0.00992,0.00982,0.00982,0.00014615,0.000001,0.000001
2008-04-16,0.009821,0.009917,0.009811,0.00982,0.0001377,0.000001,0.000001
2008-04-17,0.009821,0.009832,0.009735,0.009758,0.00013395,0.000001,0.000001
2008-04-18,0.009758,0.009779,0.009557,0.009645,0.00014145,0.000001,0.000001
2008-04-21,0.009636,0.00971,0.009609,0.009683,0.0001386,0.000001,0.000001
2008-04-22,0.009684,0.009738,0.009659,0.009706,0.00013565,0.000001,0.000001
2008-04-23,0.009707,0.009732,0.009636,0.009673,0.00013345,0.000001,0.000001
2008-04-24,0.009674,0.009678,0.009566,0.009593,0.0001311,0.000001,0.000001
2008-04-25,0.009594,0.009623,0.009541,0.009576,0.0001288,0.000001,0.000001
2008-04-28,0.009583,0.009607,0.009541,0.009598,0.0001254,0.000001,0.000001
2008-04-29,0.009598,0.009686,0.009582,0.009614,0.0001183,0.000001,0.000001
2008-04-30,0.009613,0.009643,0.009535,0.009624,0.0001174,0.000001,0.000001
2008-05-01,0.009625,0.009657,0.009562,0.009576,0.0001181,0.000001,0.000001
2008-05-02,0.009576,0.009585,0.009462,0.009488,0.0001183,0.000001,0.000001
2008-05-05,0.009486,0.009547,0.009469,0.009537,0.00011505,0.000001,0.000001
2008-05-06,0.009537,0.009612,0.009513,0.009544,0.0001156,0.000001,0.000001
2008-05-07,0.009545,0.009558,0.009471,0.009548,0.00011365,0.000001,0.000001
2008-05-08,0.009548,0.00967,0.009529,0.009639,0.0001109,0.000001,0.000001
2008-05-09,0.009639,0.009744,0.009618,0.009721,0.00010955,0.000001,0.000001
2008-05-12,0.009722,0.009748,0.009612,0.009638,0.0001079,0.000001,0.000001
2008-05-13,0.009639,0.009672,0.009532,0.009546,0.0001099,0.000001,0.000001
2008-05-14,0.009547,0.00956,0.009484,0.009519,0.0001084,0.000001,0.000001
2008-05-15,0.00952,0.009575,0.009498,0.009547,0.0001074,0.000001,0.000001
2008-05-16,0.009546,0.009657,0.009515,0.00961,0.0001034,0.000001,0.000001
2008-05-19,0.009611,0.009649,0.009552,0.009585,0.0001032,0.000001,0.000001
2008-05-20,0.009585,0.009664,0.009571,0.009645,0.0001039,0.000001,0.000001
2008-05-21,0.009646,0.009711,0.009644,0.009704,0.00010245,0.000001,0.000001
2008-05-22,0.009704,0.009733,0.00958,0.009608,0.0001045,0.000001,0.000001
2008-05-23,0.009609,0.009702,0.009593,0.009673,0.00010585,0.000001,0.000001
2008-05-26,0.009682,0.009695,0.009662,0.009668,0.0001042,0.000001,0.000001
2008-05-27,0.009668,0.009683,0.009585,0.009594,0.0001039,0.000001,0.000001
2008-05-28,0.009593,0.009625,0.009496,0.009552,0.00010495,0.000001,0.000001
2008-05-29,0.009552,0.009559,0.009446,0.009478,0.00010585,0.000001,0.000001
2008-05-30,0.009479,0.009501,0.009458,0.009477,0.00010185,0.000001,0.000001
2008-06-02,0.009476,0.009612,0.009476,0.009576,0.00010475,0.000001,0.000001
2008-06-03,0.009576,0.009626,0.009476,0.009515,0.0001073,0.000001,0.000001
2008-06-04,0.009516,0.009565,0.009493,0.009504,0.00010655,0.000001,0.000001
2008-06-05,0.009504,0.009505,0.009397,0.009438,0.0001049,0.000001,0.000001
2008-06-06,0.009439,0.009532,0.009404,0.009531,0.000105,0.000001,0.000001
2008-06-09,0.009533,0.009575,0.009402,0.009406,0.00010685,0.000001,0.000001
2008-06-10,0.009407,0.009413,0.009307,0.009308,0.00010515,0.000001,0.000001
2008-06-11,0.009308,0.009382,0.00928,0.009349,0.00010645,0.000001,0.000001
2008-06-12,0.009349,0.009363,0.009253,0.009263,0.0001081,0.000001,0.000001
2008-06-13,0.009263,0.009289,0.009227,0.009243,0.0001041,0.000001,0.000001
2008-06-16,0.009298,0.009298,0.00921,0.009241,0.00010365,0.000001,0.000001
2008-06-17,0.00924,0.009292,0.009227,0.009265,0.00010225,0.000001,0.000001
2008-06-18,0.009265,0.009283,0.009223,0.00927,0.0001019,0.000001,0.000001
2008-06-19,0.00927,0.009309,0.009254,0.009259,0.000097,0.000001,0.000001
2008-06-20,0.009259,0.009334,0.009254,0.009317,0.00009555,0.000001,0.000001
2008-06-23,0.009319,0.009336,0.009256,0.009272,0.0000979,0.000001,0.000001
2008-06-24,0.009273,0.009313,0.009241,0.009275,0.0000966,0.000001,0.000001
2008-06-25,0.009275,0.009289,0.009224,0.009276,0.0000934,0.000001,0.000001
2008-06-26,0.009275,0.009379,0.009243,0.009362,0.00009455,0.000001,0.000001
2008-06-27,0.009362,0.009445,0.009328,0.009422,0.00009825,0.000001,0.000001
2008-06-30,0.009427,0.009523,0.009393,0.009415,0.00009795,0.000001,0.000001
2008-07-01,0.009416,0.009503,0.0094,0.009423,0.0000956,0.000001,0.000001
2008-07-02,0.009423,0.009452,0.009366,0.009444,0.0000963,0.000001,0.000001
2008-07-03,0.009439,0.009453,0.009352,0.00937,0.00009595,0.000001,0.000001
2008-07-04,0.009369,0.00938,0.009357,0.009364,0.0000907,0.000001,0.000001
2008-07-07,0.009368,0.009375,0.009281,0.00933,0.00008675,0.000001,0.000001
2008-07-08,0.00933,0.00941,0.009299,0.009302,0.000087,0.000001,0.000001
2008-07-09,0.009301,0.009373,0.009289,0.009367,0.0000861,0.000001,0.000001
2008-07-10,0.009369,0.009372,0.009311,0.009339,0.00008365,0.000001,0.000001
2008-07-11,0.00934,0.009464,0.009321,0.00941,0.0000877,0.000001,0.000001
2008-07-14,0.009407,0.009437,0.009363,0.009421,0.000087,0.000001,0.000001
2008-07-15,0.009421,0.009599,0.00941,0.009549,0.0000932,0.000001,0.000001
2008-07-16,0.009549,0.009635,0.009507,0.009512,0.0000966,0.000001,0.000001
2008-07-17,0.009511,0.009546,0.009338,0.00941,0.00010425,0.000001,0.000001
2008-07-18,0.00941,0.009436,0.009347,0.009348,0.0001047,0.000001,0.000001
2008-07-21,0.009359,0.009401,0.009333,0.009394,0.0001041,0.000001,0.000001
2008-07-22,0.009394,0.009428,0.009307,0.009317,0.00010655,0.000001,0.000001
2008-07-23,0.009316,0.00933,0.009262,0.009268,0.0001067,0.000001,0.000001
2008-07-24,0.009267,0.009329,0.009261,0.009317,0.0001033,0.000001,0.000001
2008-07-25,0.009318,0.009382,0.009264,0.009273,0.00010335,0.000001,0.000001
2008-07-28,0.009277,0.009315,0.009253,0.009306,0.00009995,0.000001,0.000001
2008-07-29,0.009306,0.009319,0.009235,0.00925,0.000099,0.000001,0.000001
2008-07-30,0.00925,0.009284,0.009231,0.009248,0.00009735,0.000001,0.000001
2008-07-31,0.009248,0.009296,0.009227,0.009268,0.00009575,0.000001,0.000001
2008-08-01,0.009266,0.009319,0.009265,0.009284,0.0000973,0.000001,0.000001
2008-08-04,0.009303,0.009304,0.009235,0.009236,0.00009605,0.000001,0.000001
2008-08-05,0.009236,0.009287,0.009227,0.00923,0.0000935,0.000001,0.000001
2008-08-06,0.009229,0.00924,0.009102,0.009107,0.0000962,0.000001,0.000001
2008-08-07,0.009108,0.009163,0.009108,0.009137,0.00009595,0.000001,0.000001
2008-08-08,0.009137,0.009148,0.009061,0.009076,0.00009315,0.000001,0.000001
2008-08-11,0.009078,0.009127,0.009058,0.009086,0.0000929,0.000001,0.000001
2008-08-12,0.009087,0.009153,0.009063,0.009151,0.00008795,0.000001,0.000001
2008-08-13,0.009153,0.009226,0.009114,0.009129,0.00008715,0.000001,0.000001
2008-08-14,0.009133,0.00917,0.009093,0.009113,0.0000806,0.000001,0.000001
2008-08-15,0.009113,0.009121,0.009037,0.009049,0.00008035,0.000001,0.000001
2008-08-18,0.009052,0.009093,0.009044,0.00908,0.0000794,0.000001,0.000001
2008-08-19,0.00908,0.009126,0.009065,0.009114,0.0000764,0.000001,0.000001
2008-08-20,0.009114,0.009122,0.009069,0.009102,0.00007565,0.000001,0.000001
2008-08-21,0.009104,0.009246,0.009102,0.009221,0.00007945,0.000001,0.000001
2008-08-22,0.009222,0.009231,0.00908,0.009082,0.0000811,0.000001,0.000001
2008-08-25,0.009086,0.009172,0.009067,0.009148,0.00008325,0.000001,0.000001
2008-08-26,0.009148,0.009161,0.009096,0.009124,0.0000823,0.000001,0.000001
2008-08-27,0.009124,0.009199,0.0091,0.009132,0.0000846,0.000001,0.000001
2008-08-28,0.009133,0.009191,0.009114,0.009132,0.000085,0.000001,0.000001
2008-08-29,0.009131,0.009221,0.009127,0.009192,0.000087,0.000001,0.000001
2008-09-01,0.0092,0.009291,0.009197,0.009247,0.0000885,0.000001,0.000001
2008-09-02,0.009246,0.009277,0.00916,0.009207,0.00009135,0.000001,0.000001
2008-09-03,0.009207,0.00925,0.009167,0.009234,0.0000886,0.000001,0.000001
2008-09-04,0.009233,0.009347,0.009211,0.009338,0.0000926,0.000001,0.000001
2008-09-05,0.009338,0.00947,0.009282,0.009282,0.00009765,0.000001,0.000001
2008-09-08,0.009227,0.00928,0.009168,0.009238,0.0000999,0.000001,0.000001
2008-09-09,0.009237,0.009373,0.009224,0.009362,0.00010285,0.000001,0.000001
2008-09-10,0.009362,0.009374,0.009265,0.009284,0.0001027,0.000001,0.000001
2008-09-11,0.009284,0.009426,0.009272,0.009334,0.00010655,0.000001,0.000001
2008-09-12,0.009331,0.009369,0.00926,0.009264,0.0001078,0.000001,0.000001
2008-09-15,0.009425,0.009565,0.009381,0.009555,0.0001204,0.000001,0.000001
2008-09-16,0.009555,0.009655,0.009404,0.009466,0.0001299,0.000001,0.000001
2008-09-17,0.009466,0.009578,0.009373,0.009557,0.0001375,0.000001,0.000001
2008-09-18,0.009557,0.009615,0.009454,0.009484,0.00013835,0.000001,0.000001
2008-09-19,0.009483,0.009488,0.009259,0.009306,0.00014225,0.000001,0.000001
2008-09-22,0.009304,0.009509,0.009304,0.009478,0.00014725,0.000001,0.000001
2008-09-23,0.009479,0.009508,0.009428,0.009473,0.000148,0.000001,0.000001
2008-09-24,0.009475,0.009491,0.009404,0.009424,0.0001474,0.000001,0.000001
2008-09-25,0.009424,0.00948,0.009345,0.009385,0.0001503,0.000001,0.000001
2008-09-26,0.009385,0.00952,0.009384,0.009432,0.0001524,0.000001,0.000001
2008-09-29,0.009414,0.009614,0.009349,0.009599,0.0001607,0.000001,0.000001
2008-09-30,0.0096,0.009656,0.009389,0.009424,0.0001682,0.000001,0.000001
2008-10-01,0.009424,0.009493,0.009387,0.009459,0.00016935,0.000001,0.000001
2008-10-02,0.009459,0.009514,0.009409,0.009494,0.0001678,0.000001,0.000001
2008-10-03,0.009492,0.009566,0.009421,0.009495,0.00016565,0.000001,0.000001
2008-10-06,0.009493,0.009969,0.009485,0.009821,0.00018415,0.000001,0.000001
2008-10-07,0.00982,0.009893,0.009683,0.009854,0.0001872,0.000001,0.000001
2008-10-08,0.009856,0.01014,0.009829,0.010085,0.0001973,0.000001,0.000001
2008-10-09,0.010088,0.010109,0.009855,0.010018,0.0002023,0.000001,0.000001
2008-10-10,0.010018,0.01021,0.00993,0.009933,0.00021085,0.000001,0.000001
2008-10-13,0.009948,0.010043,0.009788,0.009802,0.00020855,0.000001,0.000001
2008-10-14,0.009802,0.009851,0.009704,0.009797,0.00020335,0.000001,0.000001
2008-10-15,0.009796,0.010011,0.00978,0.010004,0.00020465,0.000001,0.000001
2008-10-16,0.010004,0.010072,0.009833,0.009845,0.00020855,0.000001,0.000001
2008-10-17,0.009844,0.009938,0.009821,0.009833,0.00020295,0.000001,0.000001
2008-10-20,0.009844,0.009864,0.009765,0.009817,0.00019765,0.000001,0.000001
2008-10-21,0.009815,0.00999,0.009789,0.009985,0.0002037,0.000001,0.000001
2008-10-22,0.009986,0.010284,0.009943,0.010239,0.0002164,0.000001,0.000001
2008-10-23,0.010242,0.010421,0.010172,0.010277,0.0002221,0.000001,0.000001
2008-10-24,0.010268,0.010992,0.010196,0.010607,0.0002551,0.000001,0.000001
2008-10-27,0.010604,0.010881,0.010584,0.010775,0.0002567,0.000001,0.000001
2008-10-28,0.010778,0.010811,0.010172,0.010201,0.0002753,0.000001,0.000001
2008-10-29,0.010201,0.010407,0.010032,0.010269,0.00028875,0.000001,0.000001
2008-10-30,0.010268,0.010284,0.010088,0.010145,0.0002933,0.000001,0.000001
2008-10-31,0.010141,0.010375,0.01009,0.010156,0.0003003,0.000001,0.000001
2008-11-03,0.010115,0.010181,0.010036,0.010089,0.00028335,0.000001,0.000001
2008-11-04,0.01009,0.010162,0.009947,0.010029,0.0002836,0.000001,0.000001
2008-11-05,0.01003,0.010215,0.010008,0.010211,0.0002784,0.000001,0.000001
2008-11-06,0.01021,0.010256,0.010138,0.01023,0.0002716,0.000001,0.000001
2008-11-07,0.010231,0.010334,0.010135,0.010179,0.00026755,0.000001,0.000001
2008-11-10,0.010113,0.010244,0.010054,0.010203,0.0002643,0.000001,0.000001
2008-11-11,0.010204,0.010276,0.010173,0.010239,0.0002621,0.000001,0.000001
2008-11-12,0.01024,0.01058,0.010196,0.010524,0.00026975,0.000001,0.000001
2008-11-13,0.010526,0.010579,0.010193,0.010237,0.0002771,0.000001,0.000001
2008-11-14,0.010236,0.010398,0.010196,0.010294,0.00028135,0.000001,0.000001
2008-11-17,0.010357,0.010429,0.010252,0.01037,0.00028525,0.000001,0.000001
2008-11-18,0.010371,0.010413,0.010267,0.010307,0.0002825,0.000001,0.000001
2008-11-19,0.010307,0.010452,0.010293,0.010448,0.0002734,0.000001,0.000001
2008-11-20,0.010446,0.010688,0.010392,0.01067,0.00027575,0.000001,0.000001
2008-11-21,0.010671,0.010677,0.010419,0.010423,0.00024885,0.000001,0.000001
2008-11-24,0.010424,0.010532,0.010273,0.010273,0.00024695,0.000001,0.000001
2008-11-25,0.010273,0.010532,0.010265,0.010501,0.00022835,0.000001,0.000001
2008-11-26,0.0105,0.010562,0.010427,0.010453,0.00021635,0.000001,0.000001
2008-11-27,0.010453,0.010525,0.010448,0.010503,0.0002104,0.000001,0.000001
2008-11-28,0.010504,0.010509,0.010447,0.010468,0.00019925,0.000001,0.000001
2008-12-01,0.010468,0.010746,0.01046,0.010729,0.0002063,0.000001,0.000001
2008-12-02,0.010728,0.010794,0.010659,0.010732,0.0002023,0.000001,0.000001
2008-12-03,0.010732,0.010805,0.010683,0.010719,0.00019805,0.000001,0.000001
2008-12-04,0.010718,0.010859,0.010705,0.01084,0.00019985,0.000001,0.000001
2008-12-05,0.010842,0.010915,0.010712,0.010764,0.00020005,0.000001,0.000001
2008-12-08,0.010756,0.0108,0.010656,0.010774,0.00019775,0.000001,0.000001
2008-12-09,0.010775,0.010876,0.010745,0.010855,0.00019915,0.000001,0.000001
2008-12-10,0.010852,0.01086,0.01075,0.01078,0.00018545,0.000001,0.000001
2008-12-11,0.010781,0.010968,0.010767,0.010939,0.0001762,0.000001,0.000001
2008-12-12,0.01093,0.011255,0.010887,0.010964,0.0001845,0.000001,0.000001
2008-12-15,0.01094,0.01108,0.010928,0.011031,0.00018325,0.000001,0.000001
2008-12-16,0.011031,0.01128,0.011021,0.011229,0.0001889,0.000001,0.000001
2008-12-17,0.011231,0.011471,0.011209,0.011464,0.00019405,0.000001,0.000001
2008-12-18,0.011463,0.011469,0.011108,0.011185,0.0001973,0.000001,0.000001
2008-12-19,0.011181,0.011307,0.011132,0.011196,0.00019315,0.000001,0.000001
2008-12-22,0.011218,0.011225,0.011063,0.011078,0.0001883,0.000001,0.000001
2008-12-23,0.01108,0.011122,0.01099,0.010991,0.00018155,0.000001,0.000001
2008-12-24,0.010991,0.011081,0.010991,0.011055,0.0001793,0.000001,0.000001
2008-12-25,0.011055,0.011084,0.01101,0.011064,0.00017915,0.000001,0.000001
2008-12-26,0.011065,0.01107,0.01101,0.01101,0.00017905,0.000001,0.000001
2008-12-29,0.011024,0.011139,0.011017,0.011028,0.0001712,0.000001,0.000001
2008-12-30,0.011027,0.011108,0.010997,0.011071,0.00017,0.000001,0.000001
2008-12-31,0.01107,0.011094,0.010997,0.011021,0.00016875,0.000001,0.000001
2009-01-01,0.011033,0.011037,0.011006,0.011029,0.0001626,0.000001,0.000001
2009-01-02,0.011017,0.011039,0.010821,0.01089,0.00016335,0.000001,0.000001
2009-01-05,0.010884,0.010892,0.010687,0.010708,0.0001664,0.000001,0.000001
2009-01-06,0.010706,0.010768,0.010571,0.010677,0.0001697,0.000001,0.000001
2009-01-07,0.010678,0.010829,0.01063,0.010792,0.00017415,0.000001,0.000001
2009-01-08,0.010792,0.011,0.010763,0.010965,0.00017595,0.000001,0.000001
2009-01-09,0.010964,0.011091,0.01092,0.011066,0.0001661,0.000001,0.000001
2009-01-12,0.011086,0.01125,0.011074,0.011208,0.0001677,0.000001,0.000001
2009-01-13,0.011209,0.011261,0.011127,0.011188,0.00016145,0.000001,0.000001
2009-01-14,0.011188,0.011285,0.011117,0.011229,0.00015675,0.000001,0.000001
2009-01-15,0.01123,0.011294,0.01111,0.011132,0.0001479,0.000001,0.000001
2009-01-16,0.011132,0.011143,0.011,0.011027,0.0001463,0.000001,0.000001
2009-01-19,0.011014,0.01109,0.010954,0.011032,0.000145,0.000001,0.000001
2009-01-20,0.011031,0.011149,0.010993,0.01114,0.0001462,0.000001,0.000001
2009-01-21,0.01114,0.011468,0.011093,0.011176,0.00016045,0.000001,0.000001
2009-01-22,0.011174,0.011353,0.011169,0.011246,0.00016595,0.000001,0.000001
2009-01-23,0.011247,0.011364,0.011168,0.011268,0.00017275,0.000001,0.000001
2009-01-26,0.011259,0.011328,0.011152,0.011224,0.0001751,0.000001,0.000001
2009-01-27,0.011225,0.011306,0.011102,0.01124,0.00017975,0.000001,0.000001
