time,open,high,low,close,Average True Range,Tick value,Tick size
2007-07-25,56.796875,57.015625,56.390625,56.890625,0.8171875,31.25,0.03125
2007-07-26,56.859375,58.171875,56.703125,57.921875,0.8515625,31.25,0.03125
2007-07-27,57.859375,58.328125,57.515625,57.796875,0.8671875,31.25,0.03125
2007-07-30,57.953125,58.140625,57.515625,57.640625,0.84375,31.25,0.03125
2007-07-31,57.640625,58.359375,57.203125,58.078125,0.8703125,31.25,0.03125
2007-08-01,58.359375,58.796875,57.828125,58.078125,0.8828125,31.25,0.03125
2007-08-02,57.890625,58.265625,57.703125,58.234375,0.8578125,31.25,0.03125
2007-08-03,58.046875,58.859375,57.921875,58.640625,0.865625,31.25,0.03125
2007-08-06,58.765625,58.890625,57.984375,58.203125,0.8796875,31.25,0.03125
2007-08-07,58.171875,58.578125,57.703125,58.203125,0.8515625,31.25,0.03125
2007-08-08,57.828125,57.828125,56.640625,56.953125,0.8671875,31.25,0.03125
2007-08-09,56.734375,57.859375,56.671875,57.140625,0.8765625,31.25,0.03125
2007-08-10,57.328125,57.703125,56.984375,57.328125,0.875,31.25,0.03125
2007-08-13,57.046875,57.578125,56.859375,57.484375,0.8703125,31.25,0.03125
2007-08-14,57.515625,57.953125,57.015625,57.828125,0.88125,31.25,0.03125
2007-08-15,57.828125,58.140625,57.359375,57.578125,0.878125,31.25,0.03125
2007-08-16,57.578125,58.953125,57.546875,58.609375,0.915625,31.25,0.03125
2007-08-17,58.171875,58.609375,57.265625,57.859375,0.934375,31.25,0.03125
2007-08-20,57.890625,58.578125,57.578125,58.265625,0.9578125,31.25,0.03125
2007-08-21,58.265625,58.796875,58.234375,58.640625,0.9578125,31.25,0.03125
2007-08-22,58.578125,58.609375,57.921875,58.390625,0.9625,31.25,0.03125
2007-08-23,58.140625,58.734375,57.734375,58.703125,0.9390625,31.25,0.03125
2007-08-24,58.453125,59.015625,58.453125,58.859375,0.9265625,31.25,0.03125
2007-08-27,58.890625,59.546875,58.640625,59.359375,0.940625,31.25,0.03125
2007-08-28,59.453125,59.890625,59.296875,59.640625,0.9125,31.25,0.03125
2007-08-29,59.640625,59.796875,59.109375,59.234375,0.8984375,31.25,0.03125
2007-08-30,59.171875,59.890625,59.109375,59.859375,0.909375,31.25,0.03125
2007-08-31,59.765625,59.859375,59.234375,59.484375,0.89375,31.25,0.03125
2007-09-04,59.453125,59.828125,59.109375,59.328125,0.884375,31.25,0.03125
2007-09-05,59.328125,60.265625,59.078125,60.140625,0.9,31.25,0.03125
2007-09-06,60.234375,60.328125,59.796875,59.984375,0.8484375,31.25,0.03125
2007-09-07,59.828125,61.390625,59.796875,61.234375,0.86875,31.25,0.03125
2007-09-10,61.234375,62.171875,61.109375,61.890625,0.8859375,31.25,0.03125
2007-09-11,61.859375,62.078125,61.578125,61.703125,0.875,31.25,0.03125
2007-09-12,61.609375,61.984375,61.140625,61.265625,0.8703125,31.25,0.03125
2007-09-13,61.265625,61.453125,60.359375,60.578125,0.8859375,31.25,0.03125
2007-09-14,60.734375,61.421875,60.359375,60.765625,0.86875,31.25,0.03125
2007-09-17,60.703125,61.109375,60.390625,60.796875,0.8375,31.25,0.03125
2007-09-18,60.890625,61.015625,59.765625,60.484375,0.85,31.25,0.03125
2007-09-19,60.359375,60.421875,59.265625,59.671875,0.8828125,31.25,0.03125
2007-09-20,59.578125,59.640625,57.828125,58.171875,0.9390625,31.25,0.03125
2007-09-21,57.921875,58.828125,57.828125,58.671875,0.9390625,31.25,0.03125
2007-09-24,58.640625,58.890625,58.234375,58.796875,0.94375,31.25,0.03125
2007-09-25,58.671875,59.328125,58.546875,58.734375,0.9375,31.25,0.03125
2007-09-26,58.578125,58.828125,58.109375,58.640625,0.94375,31.25,0.03125
2007-09-27,58.640625,59.359375,58.296875,59.265625,0.9625,31.25,0.03125
2007-09-28,59.265625,59.828125,58.734375,59.265625,0.978125,31.25,0.03125
2007-10-01,59.140625,59.796875,59.109375,59.640625,0.98125,31.25,0.03125
2007-10-02,59.796875,60.234375,59.359375,59.921875,0.9890625,31.25,0.03125
2007-10-03,59.984375,60.234375,59.421875,59.765625,0.9703125,31.25,0.03125
2007-10-04,59.546875,60.046875,59.390625,60.015625,0.9765625,31.25,0.03125
2007-10-05,60.078125,60.140625,58.390625,58.703125,0.984375,31.25,0.03125
2007-10-09,58.609375,59.078125,58.484375,58.703125,0.9609375,31.25,0.03125
2007-10-10,58.671875,59.046875,58.359375,58.703125,0.9703125,31.25,0.03125
2007-10-11,58.640625,58.796875,57.984375,58.546875,0.96875,31.25,0.03125
2007-10-12,58.796875,58.890625,58.078125,58.296875,0.9546875,31.25,0.03125
2007-10-15,58.234375,58.453125,57.984375,58.359375,0.925,31.25,0.03125
2007-10-16,58.359375,58.765625,58.171875,58.328125,0.91875,31.25,0.03125
2007-10-17,58.390625,59.765625,58.328125,59.609375,0.928125,31.25,0.03125
2007-10-18,59.421875,60.171875,59.328125,60.078125,0.909375,31.25,0.03125
2007-10-19,60.109375,61.453125,60.109375,61.140625,0.8859375,31.25,0.03125
2007-10-22,61.359375,61.703125,60.828125,61.328125,0.8796875,31.25,0.03125
2007-10-23,61.109375,61.328125,60.796875,61.109375,0.8734375,31.25,0.03125
2007-10-24,61.109375,62.078125,61.078125,61.859375,0.884375,31.25,0.03125
2007-10-25,61.734375,61.984375,61.328125,61.703125,0.88125,31.25,0.03125
2007-10-26,61.390625,61.828125,61.109375,61.421875,0.8640625,31.25,0.03125
2007-10-29,61.296875,61.734375,61.046875,61.578125,0.84375,31.25,0.03125
2007-10-30,61.578125,61.734375,61.140625,61.515625,0.8390625,31.25,0.03125
2007-10-31,61.515625,61.546875,60.453125,60.515625,0.85,31.25,0.03125
2007-11-01,60.515625,61.984375,60.140625,61.765625,0.9015625,31.25,0.03125
2007-11-02,61.765625,62.578125,61.234375,62.421875,0.9359375,31.25,0.03125
2007-11-05,62.234375,62.703125,61.765625,62.109375,0.8953125,31.25,0.03125
2007-11-06,61.984375,62.171875,61.421875,61.671875,0.903125,31.25,0.03125
2007-11-07,61.515625,62.171875,61.328125,61.640625,0.9109375,31.25,0.03125
2007-11-08,61.828125,62.203125,61.515625,61.984375,0.9046875,31.25,0.03125
2007-11-09,61.828125,62.703125,61.640625,62.609375,0.9171875,31.25,0.03125
2007-11-13,62.671875,62.703125,62.109375,62.328125,0.9234375,31.25,0.03125
2007-11-14,62.234375,62.453125,61.734375,62.328125,0.9296875,31.25,0.03125
2007-11-15,62.453125,63.484375,62.171875,63.328125,0.9234375,31.25,0.03125
2007-11-16,63.453125,63.671875,63.046875,63.484375,0.9125,31.25,0.03125
2007-11-19,63.171875,64.453125,63.109375,64.140625,0.9109375,31.25,0.03125
2007-11-20,64.078125,64.359375,63.734375,64.171875,0.8984375,31.25,0.03125
2007-11-21,63.890625,64.859375,63.859375,64.421875,0.921875,31.25,0.03125
2007-11-23,64.453125,64.890625,64.265625,64.796875,0.903125,31.25,0.03125
2007-11-26,64.703125,67.296875,64.453125,66.703125,1.0125,31.25,0.03125
2007-11-27,66.640625,66.796875,64.828125,65.546875,1.075,31.25,0.03125
2007-11-28,65.546875,65.765625,64.703125,64.953125,1.09375,31.25,0.03125
2007-11-29,64.703125,66.390625,64.421875,65.796875,1.1625,31.25,0.03125
2007-11-30,65.921875,66.140625,64.578125,65.171875,1.1859375,31.25,0.03125
2007-12-03,65.421875,66.453125,65.203125,66.015625,1.1578125,31.25,0.03125
2007-12-04,66.328125,66.671875,65.609375,66.046875,1.14375,31.25,0.03125
2007-12-05,65.921875,66.078125,64.984375,65.671875,1.1515625,31.25,0.03125
2007-12-06,65.015625,65.171875,64.296875,64.609375,1.1828125,31.25,0.03125
2007-12-07,64.546875,64.734375,62.984375,63.140625,1.228125,31.25,0.03125
2007-12-10,63.140625,63.859375,62.359375,62.734375,1.26875,31.25,0.03125
2007-12-11,62.671875,64.796875,62.640625,64.453125,1.3234375,31.25,0.03125
2007-12-12,64.609375,64.609375,62.484375,63.640625,1.4,31.25,0.03125
2007-12-13,63.515625,63.890625,62.046875,62.484375,1.45625,31.25,0.03125
2007-12-14,62.109375,62.421875,61.546875,61.796875,1.4375,31.25,0.03125
2007-12-17,61.734375,62.984375,61.609375,62.328125,1.475,31.25,0.03125
2007-12-18,62.640625,63.609375,62.421875,63.359375,1.471875,31.25,0.03125
2007-12-19,63.390625,64.734375,63.109375,63.890625,1.521875,31.25,0.03125
2007-12-20,64.390625,65.015625,64.046875,64.546875,1.528125,31.25,0.03125
2007-12-21,64.203125,64.265625,62.765625,62.984375,1.5859375,31.25,0.03125
2007-12-24,62.765625,62.921875,62.265625,62.359375,1.4796875,31.25,0.03125
2007-12-26,62.359375,62.703125,61.390625,61.515625,1.446875,31.25,0.03125
2007-12-27,61.578125,62.671875,61.484375,62.421875,1.453125,31.25,0.03125
2007-12-28,62.484375,64.109375,62.296875,63.671875,1.4453125,31.25,0.03125
2007-12-31,63.828125,64.703125,63.765625,64.359375,1.41875,31.25,0.03125
2008-01-02,64.390625,66.078125,63.984375,65.890625,1.459375,31.25,0.03125
2008-01-03,65.734375,66.109375,65.171875,65.734375,1.453125,31.25,0.03125
2008-01-04,65.859375,66.546875,65.390625,66.078125,1.45625,31.25,0.03125
2008-01-07,65.890625,66.484375,65.546875,66.390625,1.434375,31.25,0.03125
2008-01-08,66.296875,66.953125,65.640625,66.265625,1.4125,31.25,0.03125
2008-01-09,66.796875,67.203125,66.359375,66.796875,1.384375,31.25,0.03125
2008-01-10,66.515625,66.828125,65.296875,65.421875,1.353125,31.25,0.03125
2008-01-11,65.421875,66.484375,65.171875,66.234375,1.3125,31.25,0.03125
2008-01-14,66.265625,66.703125,66.078125,66.484375,1.2515625,31.25,0.03125
2008-01-15,66.578125,67.796875,66.515625,67.515625,1.2703125,31.25,0.03125
2008-01-16,67.828125,68.359375,66.828125,67.171875,1.278125,31.25,0.03125
2008-01-17,66.859375,68.421875,66.796875,68.078125,1.2953125,31.25,0.03125
2008-01-18,68.078125,68.171875,67.390625,67.578125,1.253125,31.25,0.03125
2008-01-22,68.203125,69.546875,67.515625,68.765625,1.2984375,31.25,0.03125
2008-01-23,69.328125,70.859375,67.296875,69.421875,1.3875,31.25,0.03125
2008-01-24,67.671875,68.796875,66.171875,66.953125,1.5140625,31.25,0.03125
2008-01-25,66.328125,68.140625,66.171875,67.859375,1.546875,31.25,0.03125
2008-01-28,67.953125,68.484375,67.609375,67.953125,1.53125,31.25,0.03125
2008-01-29,67.859375,68.109375,66.734375,67.296875,1.509375,31.25,0.03125
2008-01-30,66.984375,67.765625,65.828125,66.296875,1.5546875,31.25,0.03125
2008-01-31,67.078125,67.953125,66.765625,67.296875,1.5328125,31.25,0.03125
2008-02-01,67.578125,68.265625,66.984375,67.765625,1.55,31.25,0.03125
2008-02-04,67.953125,67.953125,66.953125,67.171875,1.5421875,31.25,0.03125
2008-02-05,67.140625,68.609375,66.765625,67.765625,1.5875,31.25,0.03125
2008-02-06,67.953125,68.296875,67.203125,67.359375,1.5765625,31.25,0.03125
2008-02-07,67.640625,67.921875,65.015625,65.796875,1.675,31.25,0.03125
2008-02-08,65.453125,66.953125,65.453125,66.703125,1.6734375,31.25,0.03125
2008-02-11,66.859375,67.765625,66.609375,67.265625,1.665625,31.25,0.03125
2008-02-12,67.265625,67.390625,65.953125,66.484375,1.70625,31.25,0.03125
2008-02-13,66.296875,66.859375,65.578125,66.046875,1.7046875,31.25,0.03125
2008-02-14,65.671875,65.921875,63.859375,64.390625,1.7375,31.25,0.03125
2008-02-15,64.515625,65.234375,64.140625,64.984375,1.7109375,31.25,0.03125
2008-02-19,65.015625,65.078125,63.609375,64.046875,1.7453125,31.25,0.03125
2008-02-20,63.828125,64.359375,63.203125,63.890625,1.7015625,31.25,0.03125
2008-02-21,64.265625,65.640625,64.015625,65.234375,1.6109375,31.25,0.03125
2008-02-22,65.328125,66.046875,64.859375,65.046875,1.5078125,31.25,0.03125
2008-02-25,64.671875,64.984375,63.515625,63.828125,1.4859375,31.25,0.03125
2008-02-26,63.796875,64.296875,63.421875,63.984375,1.4859375,31.25,0.03125
2008-02-27,64.046875,64.765625,63.609375,64.203125,1.475,31.25,0.03125
2008-02-28,64.203125,66.328125,64.203125,65.703125,1.484375,31.25,0.03125
2008-02-29,66.171875,67.984375,66.171875,67.703125,1.515625,31.25,0.03125
2008-03-03,67.40625,68.046875,67.03125,67.640625,1.50234375,31.25,0.03125
2008-03-04,67.4375,67.796875,66.28125,66.9375,1.528125,31.25,0.03125
2008-03-05,66.546875,67.015625,65.28125,65.390625,1.52265625,31.25,0.03125
2008-03-06,65.359375,66.125,65.25,65.65625,1.51171875,31.25,0.03125
2008-03-07,65.90625,67.453125,65.234375,66.15625,1.47734375,31.25,0.03125
2008-03-10,66.484375,67.921875,66.046875,67.609375,1.49609375,31.25,0.03125
2008-03-11,67.015625,67.625,65.546875,66.0625,1.5421875,31.25,0.03125
2008-03-12,66.171875,68.390625,66.015625,67.859375,1.5890625,31.25,0.03125
2008-03-13,67.984375,68.859375,66.75,67.265625,1.63046875,31.25,0.03125
2008-03-14,67.296875,69.46875,67.203125,68.609375,1.634375,31.25,0.03125
2008-03-17,68.859375,69.578125,68.140625,69.328125,1.6515625,31.25,0.03125
2008-03-18,69.265625,69.34375,68.03125,68.484375,1.64375,31.25,0.03125
2008-03-19,68.046875,69.578125,67.84375,69.234375,1.67265625,31.25,0.03125
2008-03-20,69.46875,70.09375,68.953125,70.03125,1.6421875,31.25,0.03125
2008-03-24,69.921875,69.921875,67.140625,67.875,1.72734375,31.25,0.03125
2008-03-25,67.25,68.296875,67.234375,68.140625,1.70390625,31.25,0.03125
2008-03-26,68.03125,68.6875,67.609375,67.890625,1.7140625,31.25,0.03125
2008-03-27,68.15625,68.25,66.796875,67.25,1.72890625,31.25,0.03125
2008-03-28,67.078125,68.09375,66.71875,67.609375,1.69140625,31.25,0.03125
2008-03-31,67.953125,68.671875,67.609375,67.875,1.63046875,31.25,0.03125
2008-04-01,68.109375,68.109375,66.125,66.71875,1.67890625,31.25,0.03125
2008-04-02,66.578125,67.234375,66.125,66.53125,1.65859375,31.25,0.03125
2008-04-03,66.40625,67.203125,66.28125,66.625,1.61796875,31.25,0.03125
2008-04-04,66.796875,68.53125,66.578125,68.1875,1.671875,31.25,0.03125
2008-04-07,68.25,68.296875,66.65625,67.421875,1.64296875,31.25,0.03125
2008-04-08,67.90625,68.3125,67.1875,67.34375,1.60546875,31.25,0.03125
2008-04-09,67.234375,68.6875,66.953125,68.5,1.58828125,31.25,0.03125
2008-04-10,68.3125,68.84375,67.609375,68.109375,1.53125,31.25,0.03125
2008-04-11,68,69.078125,67.828125,68.75,1.48828125,31.25,0.03125
2008-04-14,68.8125,69.21875,68.1875,68.375,1.4265625,31.25,0.03125
2008-04-15,68.40625,68.65625,67.03125,67.5,1.4359375,31.25,0.03125
2008-04-16,67.078125,67.5,65.84375,66.078125,1.453125,31.25,0.03125
2008-04-17,66.203125,66.546875,65.484375,65.765625,1.41953125,31.25,0.03125
2008-04-18,65.796875,66.09375,64.5,65.515625,1.4421875,31.25,0.03125
2008-04-21,65.84375,66.234375,65.203125,66.15625,1.34921875,31.25,0.03125
2008-04-22,66.078125,66.65625,65.609375,66.234375,1.3484375,31.25,0.03125
2008-04-23,66.515625,66.6875,65.390625,66.0625,1.359375,31.25,0.03125
2008-04-24,65.984375,66.25,64.671875,65.1875,1.365625,31.25,0.03125
2008-04-25,65.125,65.171875,64.328125,64.671875,1.33984375,31.25,0.03125
2008-04-28,64.53125,65.265625,64.21875,65.109375,1.3390625,31.25,0.03125
2008-04-29,65.28125,65.921875,65,65.1875,1.2859375,31.25,0.03125
2008-04-30,65.265625,66.328125,64.765625,65.96875,1.30859375,31.25,0.03125
2008-05-01,66.09375,67.015625,65.71875,66.21875,1.32734375,31.25,0.03125
2008-05-02,65.96875,66.8125,64.796875,65.3125,1.33046875,31.25,0.03125
2008-05-05,65.09375,65.84375,64.359375,65.203125,1.32265625,31.25,0.03125
2008-05-06,65.3125,65.71875,64.15625,64.5,1.34453125,31.25,0.03125
2008-05-07,64.21875,65.125,63.96875,64.828125,1.315625,31.25,0.03125
2008-05-08,65.015625,66.21875,64.75,65.84375,1.32734375,31.25,0.03125
2008-05-09,66.078125,66.734375,65.984375,66.328125,1.309375,31.25,0.03125
2008-05-12,66.34375,66.9375,65.953125,66.328125,1.30703125,31.25,0.03125
2008-05-13,66.15625,66.71875,64.640625,64.921875,1.3296875,31.25,0.03125
2008-05-14,64.609375,65.546875,64.203125,64.578125,1.3140625,31.25,0.03125
2008-05-15,64.859375,65.859375,64.359375,65.5,1.3359375,31.25,0.03125
2008-05-16,65.78125,66.5,64.984375,65.53125,1.33203125,31.25,0.03125
2008-05-19,65.546875,66.015625,65.046875,65.6875,1.32890625,31.25,0.03125
2008-05-20,65.703125,66.4375,65.453125,66.375,1.32578125,31.25,0.03125
2008-05-21,66.40625,66.5,65.65625,66.046875,1.303125,31.25,0.03125
2008-05-22,66.234375,66.375,64.4375,64.890625,1.32109375,31.25,0.03125
2008-05-23,64.875,65.96875,64.6875,65.9375,1.3421875,31.25,0.03125
2008-05-27,65.765625,65.9375,64.578125,64.71875,1.3578125,31.25,0.03125
2008-05-28,64.71875,65.109375,63.734375,64,1.38046875,31.25,0.03125
2008-05-29,64.015625,64.09375,62.59375,63.140625,1.37734375,31.25,0.03125
2008-05-30,63.1875,63.828125,63.109375,63.65625,1.3484375,31.25,0.03125
2008-06-02,63.40625,64.578125,63.359375,64.265625,1.30859375,31.25,0.03125
2008-06-03,64.3125,65.359375,63.640625,65.140625,1.3203125,31.25,0.03125
2008-06-04,65.125,65.578125,63.984375,64.515625,1.321875,31.25,0.03125
2008-06-05,64.234375,64.515625,63.296875,63.59375,1.325,31.25,0.03125
2008-06-06,63.46875,65,63.328125,64.59375,1.33515625,31.25,0.03125
2008-06-09,64.9375,65.15625,63.59375,64.46875,1.36875,31.25,0.03125
2008-06-10,64.15625,64.375,63.15625,63.5,1.38515625,31.25,0.03125
2008-06-11,63.546875,64.375,63.203125,63.609375,1.33984375,31.25,0.03125
2008-06-12,63.234375,63.78125,62.125,62.40625,1.35546875,31.25,0.03125
2008-06-13,62.0625,62.8125,61.875,62,1.32734375,31.25,0.03125
2008-06-16,61.96875,62.6875,61.921875,62.28125,1.28984375,31.25,0.03125
2008-06-17,62.421875,62.890625,61.9375,62.3125,1.2890625,31.25,0.03125
2008-06-18,62.46875,63.453125,62.25,63.125,1.3,31.25,0.03125
2008-06-19,63.03125,63.625,62.46875,62.765625,1.315625,31.25,0.03125
2008-06-20,63.328125,63.671875,62.703125,63.609375,1.2671875,31.25,0.03125
2008-06-23,63.28125,64.046875,63.25,63.4375,1.24296875,31.25,0.03125
2008-06-24,63.453125,64.5625,63.34375,64.28125,1.2359375,31.25,0.03125
2008-06-25,64.09375,64.546875,63.28125,64.125,1.23046875,31.25,0.03125
2008-06-26,64.3125,65.28125,63.859375,65.15625,1.2265625,31.25,0.03125
2008-06-27,65.140625,66.234375,64.984375,65.8125,1.253125,31.25,0.03125
2008-06-30,65.96875,66.375,65.546875,65.75,1.23359375,31.25,0.03125
2008-07-01,66.234375,66.65625,65.578125,65.671875,1.2015625,31.25,0.03125
2008-07-02,65.75,66.328125,65.28125,66.28125,1.17421875,31.25,0.03125
2008-07-03,66.328125,66.640625,65.546875,66.03125,1.16796875,31.25,0.03125
2008-07-07,66.203125,67.375,65.640625,66.453125,1.17109375,31.25,0.03125
2008-07-08,66.65625,67.109375,66.265625,67,1.13515625,31.25,0.03125
2008-07-09,66.9375,67.59375,66.609375,67.34375,1.11875,31.25,0.03125
2008-07-10,67.5,67.6875,66.921875,67.46875,1.0984375,31.25,0.03125
2008-07-11,67.484375,67.671875,65.625,66,1.11796875,31.25,0.03125
2008-07-14,65.71875,67.390625,65.171875,66.890625,1.18203125,31.25,0.03125
2008-07-15,67.078125,67.71875,66.90625,67.03125,1.18515625,31.25,0.03125
2008-07-16,67.21875,67.359375,65.359375,65.65625,1.2375,31.25,0.03125
2008-07-17,65.671875,65.859375,64.625,64.796875,1.2390625,31.25,0.03125
2008-07-18,65.15625,65.5,64.328125,64.484375,1.23984375,31.25,0.03125
2008-07-21,64.484375,65.078125,64.21875,64.703125,1.234375,31.25,0.03125
2008-07-22,64.96875,65.21875,63.921875,64.3125,1.259375,31.25,0.03125
2008-07-23,64.296875,64.328125,63.5,63.765625,1.23984375,31.25,0.03125
2008-07-24,64.046875,65.3125,63.84375,65.15625,1.25390625,31.25,0.03125
2008-07-25,65.234375,65.609375,63.890625,63.96875,1.26875,31.25,0.03125
2008-07-28,63.96875,65.53125,63.90625,65.1875,1.2875,31.25,0.03125
2008-07-29,65.390625,65.40625,64.390625,65.046875,1.296875,31.25,0.03125
2008-07-30,65.0625,65.46875,64.109375,64.984375,1.3109375,31.25,0.03125
2008-07-31,64.96875,66.125,64.734375,65.65625,1.328125,31.25,0.03125
2008-08-01,65.984375,66.3125,65.34375,66.0625,1.321875,31.25,0.03125
2008-08-04,66.1875,66.375,65.640625,65.859375,1.271875,31.25,0.03125
2008-08-05,65.859375,66.28125,65.21875,65.4375,1.2828125,31.25,0.03125
2008-08-06,65.265625,65.625,64.40625,64.8125,1.29453125,31.25,0.03125
2008-08-07,64.703125,66.640625,64.703125,66.40625,1.353125,31.25,0.03125
2008-08-08,66.46875,66.828125,66.09375,66.53125,1.2875,31.25,0.03125
2008-08-11,66.75,66.875,65.1875,65.71875,1.2609375,31.25,0.03125
2008-08-12,65.71875,66.796875,65.625,66.65625,1.278125,31.25,0.03125
2008-08-13,66.75,67.125,66.046875,66.234375,1.23203125,31.25,0.03125
2008-08-14,66.328125,67.328125,66.125,67.0625,1.23046875,31.25,0.03125
2008-08-15,67.03125,67.8125,66.796875,67.640625,1.22265625,31.25,0.03125
2008-08-18,67.75,68.21875,67.53125,68.078125,1.2140625,31.25,0.03125
2008-08-19,68.078125,68.328125,67.5625,67.734375,1.1875,31.25,0.03125
2008-08-20,67.765625,68.453125,67.5625,68.203125,1.190625,31.25,0.03125
2008-08-21,68.15625,68.453125,67.484375,67.890625,1.16171875,31.25,0.03125
2008-08-22,67.9375,68.09375,67.328125,67.84375,1.1140625,31.25,0.03125
2008-08-25,67.8125,69.203125,67.75,68.703125,1.10546875,31.25,0.03125
2008-08-26,68.84375,68.984375,68.4375,68.78125,1.08203125,31.25,0.03125
2008-08-27,68.78125,68.9375,67.96875,68.84375,1.0625,31.25,0.03125
2008-08-28,68.90625,69.046875,68.234375,68.84375,1.03359375,31.25,0.03125
2008-08-29,68.984375,69.203125,67.9375,68.234375,1.0484375,31.25,0.03125
2008-09-02,68.140625,69.21875,67.46875,69.03125,1.09921875,31.25,0.03125
2008-09-03,69.078125,69.609375,68.84375,69.515625,1.084375,31.25,0.03125
2008-09-04,69.46875,70.21875,69.140625,70,1.07734375,31.25,0.03125
2008-09-05,70.265625,71.171875,69.5,70,1.0640625,31.25,0.03125
2008-09-08,69.125,70.5,68.09375,70.171875,1.14765625,31.25,0.03125
2008-09-09,70.28125,71.40625,69.734375,71.109375,1.146875,31.25,0.03125
2008-09-10,71.328125,71.40625,70.265625,70.609375,1.1453125,31.25,0.03125
2008-09-11,70.8125,71.546875,70.421875,70.90625,1.14765625,31.25,0.03125
2008-09-12,70.78125,71.21875,69.453125,69.515625,1.17578125,31.25,0.03125
2008-09-15,70.78125,73.703125,70.34375,72.21875,1.334375,31.25,0.03125
2008-09-16,73.5,74.78125,71.65625,72.546875,1.45625,31.25,0.03125
2008-09-17,72.703125,74.21875,71.578125,72.859375,1.55,31.25,0.03125
2008-09-18,72.875,73.421875,71.46875,72.734375,1.603125,31.25,0.03125
2008-09-19,71.703125,71.78125,68.515625,69.078125,1.765625,31.25,0.03125
2008-09-22,68.890625,69.328125,67.328125,68.375,1.82734375,31.25,0.03125
2008-09-23,68.234375,68.796875,67.640625,67.96875,1.8125,31.25,0.03125
2008-09-24,68.046875,69,67.671875,68.28125,1.8515625,31.25,0.03125
2008-09-25,67.859375,68.296875,67.015625,67.6875,1.8671875,31.25,0.03125
2008-09-26,67.75,68.65625,67.625,68.359375,1.878125,31.25,0.03125
2008-09-29,68.1875,71.921875,67.703125,70.75,2.02578125,31.25,0.03125
2008-09-30,70.890625,70.953125,67.796875,68.09375,2.09609375,31.25,0.03125
2008-10-01,68.1875,70.484375,67.828125,69.125,2.190625,31.25,0.03125
2008-10-02,69.484375,70.515625,68.96875,70.3125,2.2140625,31.25,0.03125
2008-10-03,70.390625,71.375,68.75,70.5625,2.26171875,31.25,0.03125
2008-10-06,71.234375,73.28125,71.078125,72.890625,2.27734375,31.25,0.03125
2008-10-07,72.421875,72.71875,71.109375,71.65625,2.2828125,31.25,0.03125
2008-10-08,71.28125,72.8125,68.328125,69.203125,2.45,31.25,0.03125
2008-10-09,69.4375,69.96875,67.34375,67.4375,2.525,31.25,0.03125
2008-10-10,68.078125,68.5625,66.9375,67.546875,2.51796875,31.25,0.03125
2008-10-13,67.53125,67.53125,65.421875,65.96875,2.41484375,31.25,0.03125
2008-10-14,65.828125,66.34375,64.765625,65.703125,2.3375,31.25,0.03125
2008-10-15,64.828125,65.90625,64.171875,65.171875,2.2921875,31.25,0.03125
2008-10-16,65.59375,65.84375,64.25,65.3125,2.27421875,31.25,0.03125
2008-10-17,64.765625,65.546875,63.453125,63.96875,2.16796875,31.25,0.03125
2008-10-20,63.921875,64.8125,63.515625,64.40625,2.1328125,31.25,0.03125
2008-10-21,64.671875,66.515625,64.453125,66.09375,2.18046875,31.25,0.03125
2008-10-22,65.828125,67.421875,65.703125,66.78125,2.2,31.25,0.03125
2008-10-23,67.03125,69.125,66.671875,68.875,2.25859375,31.25,0.03125
2008-10-24,67.921875,70.828125,67.734375,67.875,2.36171875,31.25,0.03125
2008-10-27,67.828125,69.78125,67.8125,68.25,2.24921875,31.25,0.03125
2008-10-28,68.421875,69.15625,66.75,67.28125,2.21171875,31.25,0.03125
2008-10-29,67.078125,68.03125,65.796875,65.953125,2.190625,31.25,0.03125
2008-10-30,66.34375,66.46875,64.53125,65.234375,2.21015625,31.25,0.03125
2008-10-31,64.71875,66.171875,63.84375,64.046875,2.1953125,31.25,0.03125
2008-11-03,64.0625,64.5,63.53125,64.46875,2.1078125,31.25,0.03125
2008-11-04,64.3125,66.859375,63.953125,66.28125,2.1640625,31.25,0.03125
2008-11-05,66.734375,68.3125,65.9375,67.546875,2.05859375,31.25,0.03125
2008-11-06,67.671875,68.140625,66.546875,67.71875,2.00703125,31.25,0.03125
2008-11-07,67.765625,68.796875,66.609375,67.28125,2.03515625,31.25,0.03125
2008-11-10,66.71875,68.6875,66.171875,68.5625,2.0546875,31.25,0.03125
2008-11-11,68.5,69.59375,68.484375,69.359375,2.03125,31.25,0.03125
2008-11-12,69.34375,69.609375,68.46875,69.015625,2.0015625,31.25,0.03125
2008-11-13,69.25,69.546875,67.34375,67.9375,2.03203125,31.25,0.03125
2008-11-14,67.640625,70.0625,67.421875,69.46875,2.059375,31.25,0.03125
2008-11-17,69.703125,70.5625,69.203125,69.734375,2.0625,31.25,0.03125
2008-11-18,70.109375,71.375,69.875,71.078125,2.0390625,31.25,0.03125
2008-11-19,71.21875,73.921875,71.203125,73.015625,2.0953125,31.25,0.03125
2008-11-20,73.78125,80.515625,73.484375,76.703125,2.34765625,31.25,0.03125
2008-11-21,78.8125,79.296875,75.65625,77.21875,2.375,31.25,0.03125
2008-11-24,76.78125,77.421875,75.203125,76.203125,2.3875,31.25,0.03125
2008-11-25,76.203125,79.53125,75.765625,78.109375,2.45546875,31.25,0.03125
2008-11-26,78.984375,79.984375,78.234375,79.203125,2.4375,31.25,0.03125
