time,open,high,low,close,Average True Range,Tick value,Tick size
2009-03-18,96.25,98.9921875,96.203125,98.6015625,0.8,7.8125,0.0078125
2009-03-19,98.375,98.59375,97.8984375,97.953125,0.800390625,7.8125,0.0078125
2009-03-20,97.8984375,98.21875,97.8984375,98.09375,0.773828125,7.8125,0.0078125
2009-03-23,98.0859375,98.109375,97.8125,97.9140625,0.75859375,7.8125,0.0078125
2009-03-24,97.8828125,97.9375,97.546875,97.8671875,0.749609375,7.8125,0.0078125
2009-03-25,97.7109375,97.8203125,97.2109375,97.390625,0.74296875,7.8125,0.0078125
2009-03-26,97.375,97.8359375,97.234375,97.7578125,0.74765625,7.8125,0.0078125
2009-03-27,97.65625,97.8984375,97.5078125,97.65625,0.737890625,7.8125,0.0078125
2009-03-30,97.7734375,98.0625,97.640625,98.0078125,0.709375,7.8125,0.0078125
2009-03-31,98.0390625,98.359375,97.890625,98.28125,0.7078125,7.8125,0.0078125
2009-04-01,98.359375,98.4375,98.171875,98.34375,0.6796875,7.8125,0.0078125
2009-04-02,98.328125,98.3984375,97.734375,97.84375,0.667578125,7.8125,0.0078125
2009-04-03,97.78125,97.8203125,97,97.0390625,0.67109375,7.8125,0.0078125
2009-04-06,97.1640625,97.2734375,96.875,96.9375,0.663671875,7.8125,0.0078125
2009-04-07,96.96875,97.265625,96.953125,97.15625,0.644140625,7.8125,0.0078125
2009-04-08,97.1640625,97.4375,97.03125,97.3046875,0.633984375,7.8125,0.0078125
2009-04-09,97.2421875,97.25,96.84375,97.03125,0.6171875,7.8125,0.0078125
2009-04-13,96.984375,97.6484375,96.9375,97.578125,0.611328125,7.8125,0.0078125
2009-04-14,97.5234375,97.921875,97.4140625,97.8515625,0.609375,7.8125,0.0078125
2009-04-15,97.796875,97.9609375,97.6171875,97.8828125,0.5984375,7.8125,0.0078125
2009-04-16,97.84375,97.890625,97.4609375,97.5625,0.48046875,7.8125,0.0078125
2009-04-17,97.515625,97.59375,96.796875,96.96875,0.48515625,7.8125,0.0078125
2009-04-20,96.9140625,97.46875,96.8671875,97.4375,0.49921875,7.8125,0.0078125
2009-04-21,97.4375,97.6640625,97.109375,97.171875,0.512109375,7.8125,0.0078125
2009-04-22,97.1953125,97.2890625,96.8359375,96.9375,0.515234375,7.8125,0.0078125
2009-04-23,97,97.109375,96.7734375,97.046875,0.49921875,7.8125,0.0078125
2009-04-24,97.046875,97.1484375,96.734375,96.796875,0.48984375,7.8125,0.0078125
2009-04-27,96.890625,97.3515625,96.875,97.3359375,0.498046875,7.8125,0.0078125
2009-04-28,97.28125,97.5390625,96.796875,96.9375,0.5140625,7.8125,0.0078125
2009-04-29,96.890625,97.1640625,95.921875,96.671875,0.552734375,7.8125,0.0078125
2009-04-30,96.59375,96.75,96.3515625,96.65625,0.559375,7.8125,0.0078125
2009-05-01,96.6796875,96.75,96.4375,96.609375,0.541796875,7.8125,0.0078125
2009-05-04,96.625,96.7890625,96.484375,96.6015625,0.51484375,7.8125,0.0078125
2009-05-05,96.578125,96.7265625,96.359375,96.5546875,0.51328125,7.8125,0.0078125
2009-05-06,96.53125,96.8359375,96.3828125,96.640625,0.51953125,7.8125,0.0078125
2009-05-07,96.53125,96.5859375,95.953125,96.15625,0.53359375,7.8125,0.0078125
2009-05-08,96.03125,96.328125,95.78125,96.1484375,0.537890625,7.8125,0.0078125
2009-05-11,96.21875,96.8125,96.203125,96.7578125,0.535546875,7.8125,0.0078125
2009-05-12,96.7578125,96.9453125,96.5,96.859375,0.532421875,7.8125,0.0078125
2009-05-13,96.8359375,97.2421875,96.671875,97.1796875,0.54375,7.8125,0.0078125
2009-05-14,97.125,97.3515625,97.0703125,97.1796875,0.536328125,7.8125,0.0078125
2009-05-15,97.2421875,97.28125,96.984375,97.1171875,0.511328125,7.8125,0.0078125
2009-05-18,97.1015625,97.203125,96.5,96.6484375,0.51640625,7.8125,0.0078125
2009-05-19,96.5625,96.6328125,96.359375,96.578125,0.503125,7.8125,0.0078125
2009-05-20,96.5625,97.046875,96.4609375,96.921875,0.509765625,7.8125,0.0078125
2009-05-21,96.9296875,97.09375,96.2890625,96.4609375,0.533203125,7.8125,0.0078125
2009-05-22,96.375,96.6328125,96.1484375,96.203125,0.53671875,7.8125,0.0078125
2009-05-26,96.2734375,96.4765625,95.71875,95.9609375,0.546875,7.8125,0.0078125
2009-05-27,95.9609375,96.125,95.390625,95.578125,0.546484375,7.8125,0.0078125
2009-05-28,95.5546875,95.8046875,95.21875,95.4765625,0.513671875,7.8125,0.0078125
2009-05-29,95.703125,96.125,95.546875,96.03125,0.526171875,7.8125,0.0078125
2009-06-01,95.8828125,96,95.0390625,95.125,0.56015625,7.8125,0.0078125
2009-06-02,95.2109375,95.4609375,95.0703125,95.2890625,0.564453125,7.8125,0.0078125
2009-06-03,95.3203125,95.7421875,95.25,95.59375,0.570703125,7.8125,0.0078125
2009-06-04,95.640625,95.640625,94.8359375,94.9609375,0.58828125,7.8125,0.0078125
2009-06-05,95.0546875,94.9921875,93.5234375,93.546875,0.62734375,7.8125,0.0078125
2009-06-08,93.59375,93.640625,92.953125,93.15625,0.634375,7.8125,0.0078125
2009-06-09,93.1328125,93.6796875,93.1015625,93.5859375,0.630078125,7.8125,0.0078125
2009-06-10,93.578125,93.5859375,93.0703125,93.3125,0.63359375,7.8125,0.0078125
2009-06-11,93.3046875,93.890625,92.96875,93.703125,0.651171875,7.8125,0.0078125
2009-06-12,93.734375,94.109375,93.6640625,94,0.659375,7.8125,0.0078125
2009-06-15,93.9609375,94.3125,93.9296875,94.203125,0.663671875,7.8125,0.0078125
2009-06-16,94.1875,94.546875,93.8671875,94.4140625,0.6625,7.8125,0.0078125
2009-06-17,94.515625,94.859375,94.203125,94.578125,0.680859375,7.8125,0.0078125
2009-06-18,94.5234375,94.578125,93.625,93.765625,0.69921875,7.8125,0.0078125
2009-06-19,93.796875,94.0703125,93.59375,93.9765625,0.6828125,7.8125,0.0078125
2009-06-22,93.984375,94.5,93.90625,94.4375,0.68828125,7.8125,0.0078125
2009-06-23,94.4765625,94.671875,94.234375,94.578125,0.672265625,7.8125,0.0078125
2009-06-24,94.578125,95.03125,94.3203125,94.53125,0.67109375,7.8125,0.0078125
2009-06-25,94.4609375,95.25,94.25,95.15625,0.691796875,7.8125,0.0078125
2009-06-26,95.1953125,95.5,94.9453125,95.3984375,0.687109375,7.8125,0.0078125
2009-06-29,95.359375,95.59375,95.1953125,95.4375,0.657421875,7.8125,0.0078125
2009-06-30,95.4296875,95.4765625,95.03125,95.28125,0.66015625,7.8125,0.0078125
2009-07-01,95.328125,95.5703125,95.0703125,95.515625,0.660546875,7.8125,0.0078125
2009-07-02,95.578125,96.1171875,95.3828125,96.0390625,0.65703125,7.8125,0.0078125
2009-07-06,96.109375,96.234375,95.96875,96.171875,0.596875,7.8125,0.0078125
2009-07-07,96.140625,96.4140625,96.015625,96.3515625,0.582421875,7.8125,0.0078125
2009-07-08,96.390625,97.125,96.359375,97.078125,0.5921875,7.8125,0.0078125
2009-07-09,96.984375,97,96.4375,96.5390625,0.5984375,7.8125,0.0078125
2009-07-10,96.5625,97.2421875,96.5546875,97.078125,0.5875,7.8125,0.0078125
2009-07-13,97.078125,97.296875,96.8046875,96.8828125,0.58984375,7.8125,0.0078125
2009-07-14,96.859375,96.984375,96.40625,96.5625,0.599609375,7.8125,0.0078125
2009-07-15,96.421875,96.546875,95.609375,95.765625,0.61328125,7.8125,0.0078125
2009-07-16,95.71875,96.3359375,95.71875,96.1015625,0.611328125,7.8125,0.0078125
2009-07-17,96.0625,96.25,95.671875,95.765625,0.592578125,7.8125,0.0078125
2009-07-20,95.7265625,96.2265625,95.4140625,96.1640625,0.609375,7.8125,0.0078125
2009-07-21,96.0703125,96.8203125,95.796875,96.6171875,0.630859375,7.8125,0.0078125
2009-07-22,96.5625,96.71875,96.234375,96.28125,0.633203125,7.8125,0.0078125
2009-07-23,96.359375,96.40625,95.4609375,95.5,0.644921875,7.8125,0.0078125
2009-07-24,95.6328125,95.7421875,95.4296875,95.6484375,0.610546875,7.8125,0.0078125
2009-07-27,95.6796875,95.703125,95.203125,95.5390625,0.6078125,7.8125,0.0078125
2009-07-28,95.46875,95.9296875,95.296875,95.4453125,0.61953125,7.8125,0.0078125
2009-07-29,95.4296875,95.6953125,94.8984375,95.25,0.637109375,7.8125,0.0078125
2009-07-30,95.2578125,95.4921875,94.9453125,95.265625,0.639453125,7.8125,0.0078125
2009-07-31,95.453125,96.109375,95.140625,95.9453125,0.651171875,7.8125,0.0078125
2009-08-03,95.953125,95.9921875,95,95.28125,0.6875,7.8125,0.0078125
2009-08-04,95.3125,95.5625,95.0234375,95.2421875,0.69453125,7.8125,0.0078125
2009-08-05,95.15625,95.5859375,94.828125,95.0390625,0.69375,7.8125,0.0078125
2009-08-06,95.0625,95.3203125,94.9140625,95.15625,0.68203125,7.8125,0.0078125
2009-08-07,95.15625,95.3203125,94.390625,94.609375,0.693359375,7.8125,0.0078125
2009-08-10,94.4453125,95.125,94.4296875,95.078125,0.703515625,7.8125,0.0078125
2009-08-11,94.984375,95.421875,94.875,95.25,0.701953125,7.8125,0.0078125
2009-08-12,95.359375,95.578125,94.921875,95.4453125,0.687109375,7.8125,0.0078125
2009-08-13,95.34375,95.9765625,95.1171875,95.90625,0.69921875,7.8125,0.0078125
2009-08-14,95.8515625,96.4765625,95.8046875,96.1484375,0.70390625,7.8125,0.0078125
2009-08-17,96.1328125,96.640625,96.125,96.5390625,0.6890625,7.8125,0.0078125
2009-08-18,96.609375,96.609375,96.328125,96.34375,0.651953125,7.8125,0.0078125
2009-08-19,96.4296875,96.8984375,96.375,96.6171875,0.65546875,7.8125,0.0078125
2009-08-20,96.65625,96.7265625,96.34375,96.65625,0.62734375,7.8125,0.0078125
2009-08-21,96.671875,96.9296875,95.9375,96.015625,0.661328125,7.8125,0.0078125
2009-08-24,96,96.4375,95.8359375,96.3515625,0.66640625,7.8125,0.0078125
2009-08-25,96.3828125,96.6015625,96.1953125,96.5234375,0.655078125,7.8125,0.0078125
2009-08-26,96.546875,96.6796875,96.4453125,96.6015625,0.626953125,7.8125,0.0078125
2009-08-27,96.6015625,96.8359375,96.34375,96.609375,0.62421875,7.8125,0.0078125
2009-08-28,96.6796875,96.875,96.390625,96.7734375,0.6,7.8125,0.0078125
2009-08-31,96.8046875,97.1640625,96.75,97.1171875,0.57109375,7.8125,0.0078125
2009-09-01,97.0703125,97.5703125,96.921875,97.46875,0.5765625,7.8125,0.0078125
2009-09-02,97.5234375,97.84375,97.3828125,97.796875,0.56171875,7.8125,0.0078125
2009-09-03,97.7734375,97.7890625,97.5,97.6953125,0.55625,7.8125,0.0078125
2009-09-04,97.6328125,97.7265625,97.2890625,97.3671875,0.531640625,7.8125,0.0078125
2009-09-08,97.4296875,97.59375,97.2265625,97.34375,0.515234375,7.8125,0.0078125
2009-09-09,97.2421875,97.4140625,97.0546875,97.328125,0.505859375,7.8125,0.0078125
2009-09-10,97.3671875,97.8515625,97.2578125,97.7734375,0.502734375,7.8125,0.0078125
2009-09-11,97.7421875,98.0546875,97.6484375,97.765625,0.480078125,7.8125,0.0078125
2009-09-14,97.7421875,97.8671875,97.3671875,97.4609375,0.471484375,7.8125,0.0078125
2009-09-15,97.40625,97.4921875,97.09375,97.28125,0.465625,7.8125,0.0078125
2009-09-16,97.3125,97.609375,96.90625,97.078125,0.48671875,7.8125,0.0078125
2009-09-17,97.078125,97.4609375,96.8515625,97.3984375,0.489453125,7.8125,0.0078125
2009-09-18,97.3671875,97.53125,96.9453125,97,0.499609375,7.8125,0.0078125
2009-09-21,97.0625,97.359375,96.9609375,97,0.469921875,7.8125,0.0078125
2009-09-22,97.0703125,97.296875,96.8671875,97.1953125,0.461328125,7.8125,0.0078125
2009-09-23,97.2421875,97.5390625,96.9921875,97.4921875,0.468359375,7.8125,0.0078125
2009-09-24,97.4921875,97.7578125,97.3671875,97.671875,0.476171875,7.8125,0.0078125
2009-09-25,97.71875,97.7890625,97.46875,97.6640625,0.467578125,7.8125,0.0078125
2009-09-28,97.7421875,97.8671875,97.609375,97.8125,0.45625,7.8125,0.0078125
2009-09-29,97.859375,97.875,97.5234375,97.8125,0.453125,7.8125,0.0078125
2009-09-30,97.8203125,98,97.609375,97.9609375,0.440234375,7.8125,0.0078125
2009-10-01,97.9765625,98.640625,97.921875,98.5703125,0.453125,7.8125,0.0078125
2009-10-02,98.6484375,98.9453125,98.4453125,98.5234375,0.46328125,7.8125,0.0078125
2009-10-05,98.5234375,98.7421875,98.453125,98.46875,0.455859375,7.8125,0.0078125
2009-10-06,98.53125,98.5390625,98.2578125,98.390625,0.4515625,7.8125,0.0078125
2009-10-07,98.3046875,98.78125,98.3046875,98.7578125,0.457421875,7.8125,0.0078125
2009-10-08,98.7421875,98.8125,98.3828125,98.4609375,0.44921875,7.8125,0.0078125
2009-10-09,98.4375,98.4765625,97.7890625,97.8828125,0.46328125,7.8125,0.0078125
2009-10-12,97.8125,98.203125,97.734375,98.046875,0.46171875,7.8125,0.0078125
2009-10-13,98.0625,98.3828125,97.984375,98.3203125,0.46171875,7.8125,0.0078125
2009-10-14,98.140625,98.21875,97.8046875,97.9609375,0.45234375,7.8125,0.0078125
2009-10-15,97.984375,98.0703125,97.6875,97.71875,0.441015625,7.8125,0.0078125
2009-10-16,97.734375,97.921875,97.5703125,97.8515625,0.429296875,7.8125,0.0078125
2009-10-19,97.796875,97.9765625,97.640625,97.90625,0.426171875,7.8125,0.0078125
2009-10-20,97.8828125,98.3203125,97.8046875,98.21875,0.43046875,7.8125,0.0078125
2009-10-21,98.1875,98.265625,97.75,97.78125,0.42890625,7.8125,0.0078125
2009-10-22,97.8984375,97.9609375,97.625,97.8203125,0.426171875,7.8125,0.0078125
2009-10-23,97.8203125,97.8203125,97.40625,97.515625,0.430859375,7.8125,0.0078125
2009-10-26,97.421875,97.4921875,97.1171875,97.21875,0.437890625,7.8125,0.0078125
2009-10-27,97.203125,97.8671875,97.1875,97.8203125,0.454296875,7.8125,0.0078125
2009-10-28,97.8359375,98.171875,97.7265625,98.0546875,0.45703125,7.8125,0.0078125
2009-10-29,98.0546875,98.1484375,97.5546875,97.7109375,0.45078125,7.8125,0.0078125
2009-10-30,97.71875,98.375,97.6875,98.3203125,0.46015625,7.8125,0.0078125
2009-11-02,98.3984375,98.4453125,98.125,98.2734375,0.46171875,7.8125,0.0078125
2009-11-03,98.296875,98.515625,98.0625,98.15625,0.4703125,7.8125,0.0078125
2009-11-04,98.171875,98.2109375,97.828125,98.078125,0.465625,7.8125,0.0078125
2009-11-05,98.09375,98.3515625,98.0703125,98.2890625,0.458203125,7.8125,0.0078125
2009-11-06,98.2734375,98.7109375,98.2421875,98.5234375,0.447265625,7.8125,0.0078125
2009-11-09,98.53125,98.671875,98.4296875,98.578125,0.4359375,7.8125,0.0078125
2009-11-10,98.5625,98.78125,98.515625,98.6015625,0.429296875,7.8125,0.0078125
2009-11-11,98.640625,98.8828125,98.546875,98.8671875,0.4203125,7.8125,0.0078125
2009-11-12,98.7734375,98.8671875,98.4296875,98.78125,0.423046875,7.8125,0.0078125
2009-11-13,98.7578125,98.8515625,98.640625,98.796875,0.416015625,7.8125,0.0078125
2009-11-16,98.8359375,99.2421875,98.7578125,99.2109375,0.4234375,7.8125,0.0078125
2009-11-17,99.171875,99.3203125,99,99.265625,0.413671875,7.8125,0.0078125
2009-11-18,99.265625,99.34375,99.109375,99.1796875,0.399609375,7.8125,0.0078125
2009-11-19,99.1953125,99.5546875,99.140625,99.4296875,0.403515625,7.8125,0.0078125
2009-11-20,99.46875,99.6953125,99.3203125,99.375,0.4015625,7.8125,0.0078125
2009-11-23,99.3828125,99.40625,99.1328125,99.3828125,0.3953125,7.8125,0.0078125
2009-11-24,99.3828125,99.7734375,99.3515625,99.6953125,0.382421875,7.8125,0.0078125
2009-11-25,99.6953125,99.9453125,99.609375,99.875,0.376953125,7.8125,0.0078125
2009-11-27,99.875,100.65625,99.875,100.1640625,0.386328125,7.8125,0.0078125
2009-11-30,100.1328125,100.4609375,100.0390625,100.3984375,0.373046875,7.8125,0.0078125
2009-12-01,100.453125,100.4765625,100.25,100.2890625,0.368359375,7.8125,0.0078125
2009-12-02,100.28125,100.34375,100.0078125,100.0234375,0.3625,7.8125,0.0078125
2009-12-03,100.0703125,100.078125,99.578125,99.875,0.368359375,7.8125,0.0078125
2009-12-04,99.8828125,100,98.984375,99.2265625,0.405078125,7.8125,0.0078125
2009-12-07,99.203125,99.6484375,99.046875,99.578125,0.41171875,7.8125,0.0078125
2009-12-08,99.5859375,100.1015625,99.5390625,99.953125,0.427734375,7.8125,0.0078125
2009-12-09,99.96875,100.0546875,99.7578125,99.8359375,0.429296875,7.8125,0.0078125
2009-12-10,99.78125,99.84375,99.3125,99.625,0.4390625,7.8125,0.0078125
2009-12-11,99.5703125,99.6171875,99.109375,99.34375,0.44296875,7.8125,0.0078125
2009-12-14,99.3125,99.5,99.0078125,99.0703125,0.45703125,7.8125,0.0078125
2009-12-15,99.0546875,99.171875,98.703125,98.7578125,0.45625,7.8125,0.0078125
2009-12-16,98.859375,99.1015625,98.71875,98.84375,0.459375,7.8125,0.0078125
2009-12-17,98.84375,99.46875,98.8203125,99.390625,0.480078125,7.8125,0.0078125
2009-12-18,99.421875,99.5,99.0859375,99.09375,0.480078125,7.8125,0.0078125
2009-12-21,99.140625,99.1875,98.4765625,98.5390625,0.496875,7.8125,0.0078125
2009-12-22,98.5859375,98.6015625,98.2421875,98.3203125,0.501171875,7.8125,0.0078125
2009-12-23,98.28125,98.46875,98.078125,98.171875,0.499609375,7.8125,0.0078125
2009-12-24,98.125,98.2578125,97.875,97.90625,0.501953125,7.8125,0.0078125
2009-12-28,97.890625,97.921875,97.609375,97.703125,0.478515625,7.8125,0.0078125
2009-12-29,97.6484375,97.8046875,97.484375,97.7734375,0.4734375,7.8125,0.0078125
2009-12-30,97.7734375,97.890625,97.65625,97.8046875,0.473828125,7.8125,0.0078125
2009-12-31,97.78125,97.8046875,97.125,97.515625,0.491015625,7.8125,0.0078125
2010-01-04,97.3828125,97.765625,97.1953125,97.6796875,0.49453125,7.8125,0.0078125
2010-01-05,97.7421875,98.140625,97.7265625,98.078125,0.466796875,7.8125,0.0078125
2010-01-06,98.015625,98.0625,97.7734375,98.0390625,0.451953125,7.8125,0.0078125
2010-01-07,97.953125,98.0625,97.7109375,97.9296875,0.44140625,7.8125,0.0078125
2010-01-08,97.8671875,98.328125,97.6875,98.140625,0.45859375,7.8125,0.0078125
2010-01-11,98.0234375,98.2578125,97.9609375,98.1640625,0.446875,7.8125,0.0078125
2010-01-12,98.1484375,98.6015625,98.1484375,98.53125,0.44375,7.8125,0.0078125
2010-01-13,98.546875,98.5859375,98.2109375,98.3046875,0.437890625,7.8125,0.0078125
2010-01-14,98.2578125,98.671875,98.2265625,98.5625,0.43671875,7.8125,0.0078125
2010-01-15,98.53125,98.953125,98.5234375,98.8671875,0.4390625,7.8125,0.0078125
2010-01-19,98.875,99.0234375,98.6640625,98.703125,0.424609375,7.8125,0.0078125
2010-01-20,98.75,99.0234375,98.71875,98.890625,0.419921875,7.8125,0.0078125
2010-01-21,98.890625,99.2734375,98.7421875,99.1796875,0.4109375,7.8125,0.0078125
2010-01-22,99.265625,99.375,99.15625,99.3203125,0.40390625,7.8125,0.0078125
2010-01-25,99.265625,99.34375,99.1484375,99.2578125,0.394140625,7.8125,0.0078125
2010-01-26,99.2578125,99.5546875,99.1953125,99.296875,0.39296875,7.8125,0.0078125
2010-01-27,99.3359375,99.6015625,99.09375,99.171875,0.402734375,7.8125,0.0078125
2010-01-28,99.0546875,99.4453125,98.890625,99.3046875,0.414453125,7.8125,0.0078125
2010-01-29,99.40625,99.734375,99.03125,99.59375,0.437890625,7.8125,0.0078125
2010-02-01,99.65625,99.6640625,99.3515625,99.453125,0.41953125,7.8125,0.0078125
2010-02-02,99.4453125,99.5703125,99.3359375,99.53125,0.402734375,7.8125,0.0078125
2010-02-03,99.5390625,99.5390625,99.2734375,99.328125,0.39296875,7.8125,0.0078125
2010-02-04,99.3203125,99.90625,99.3046875,99.796875,0.4078125,7.8125,0.0078125
2010-02-05,99.8046875,100.3125,99.6953125,100.2109375,0.42109375,7.8125,0.0078125
2010-02-08,100.1328125,100.1875,99.9140625,100,0.40390625,7.8125,0.0078125
2010-02-09,100.171875,100.1796875,99.7421875,99.8203125,0.4109375,7.8125,0.0078125
2010-02-10,99.796875,99.9765625,99.4609375,99.5546875,0.4140625,7.8125,0.0078125
2010-02-11,99.5625,99.65625,99.3359375,99.5390625,0.411328125,7.8125,0.0078125
2010-02-12,99.5703125,99.84375,99.546875,99.7421875,0.404296875,7.8125,0.0078125
2010-02-16,99.7109375,99.9609375,99.578125,99.921875,0.401953125,7.8125,0.0078125
2010-02-17,99.8984375,99.8984375,99.390625,99.484375,0.410546875,7.8125,0.0078125
2010-02-18,99.484375,99.6328125,99.03125,99.2421875,0.424609375,7.8125,0.0078125
2010-02-19,99.0390625,99.265625,98.921875,99.109375,0.415234375,7.8125,0.0078125
2010-02-22,99.1171875,99.25,99.0703125,99.1796875,0.41328125,7.8125,0.0078125
2010-02-23,99.171875,99.71875,99.1484375,99.640625,0.43203125,7.8125,0.0078125
2010-02-24,99.640625,99.8125,99.515625,99.6171875,0.42890625,7.8125,0.0078125
2010-02-25,99.625,100.3359375,99.609375,99.953125,0.43984375,7.8125,0.0078125
2010-02-26,99.9453125,100.2265625,99.875,100.203125,0.4296875,7.8125,0.0078125
2010-03-01,100.046875,100.2421875,99.984375,100.1875,0.407421875,7.8125,0.0078125
2010-03-02,100.1796875,100.296875,100.0078125,100.25,0.40625,7.8125,0.0078125
2010-03-03,100.2734375,100.328125,100.09375,100.2578125,0.40625,7.8125,0.0078125
2010-03-04,100.2578125,100.4140625,100,100.1875,0.413671875,7.8125,0.0078125
2010-03-05,100.203125,100.2578125,99.734375,99.890625,0.409765625,7.8125,0.0078125
2010-03-08,99.921875,99.921875,99.7109375,99.84375,0.389453125,7.8125,0.0078125
2010-03-09,99.765625,100.015625,99.765625,99.921875,0.387109375,7.8125,0.0078125
2010-03-10,99.921875,99.96875,99.6484375,99.7109375,0.38125,7.8125,0.0078125
2010-03-11,99.703125,99.75,99.4765625,99.546875,0.369140625,7.8125,0.0078125
2010-03-12,99.5234375,99.6796875,99.15625,99.515625,0.379296875,7.8125,0.0078125
2010-03-15,99.5703125,99.6640625,99.453125,99.59375,0.374609375,7.8125,0.0078125
2010-03-16,99.6171875,99.953125,99.5,99.8828125,0.378125,7.8125,0.0078125
2010-03-17,99.8515625,99.8984375,99.703125,99.7734375,0.361328125,7.8125,0.0078125
2010-03-18,99.7734375,99.8828125,99.515625,99.546875,0.349609375,7.8125,0.0078125
2010-03-19,99.5234375,99.6015625,99.3125,99.359375,0.346875,7.8125,0.0078125
2010-03-22,99.3203125,99.640625,99.3125,99.5625,0.354296875,7.8125,0.0078125
2010-03-23,99.578125,99.734375,99.5234375,99.578125,0.336328125,7.8125,0.0078125
2010-03-24,99.5390625,99.5859375,98.6875,98.8359375,0.36640625,7.8125,0.0078125
2010-03-25,98.78125,98.9140625,98.4921875,98.6640625,0.351171875,7.8125,0.0078125
2010-03-26,98.78125,98.984375,98.609375,98.9296875,0.35234375,7.8125,0.0078125
2010-03-29,98.921875,99.0390625,98.7734375,98.9296875,0.352734375,7.8125,0.0078125
2010-03-30,98.9140625,98.984375,98.75,98.8828125,0.35,7.8125,0.0078125
2010-03-31,98.8828125,99.1484375,98.796875,99.109375,0.355859375,7.8125,0.0078125
2010-04-01,99.0859375,99.1484375,98.90625,98.9921875,0.347265625,7.8125,0.0078125
2010-04-02,98.9453125,99.140625,98.515625,98.53125,0.35234375,7.8125,0.0078125
2010-04-05,98.5078125,98.5859375,98.140625,98.2109375,0.3640625,7.8125,0.0078125
2010-04-06,98.234375,98.5,98.234375,98.375,0.366015625,7.8125,0.0078125
2010-04-07,98.4453125,98.9140625,98.421875,98.8671875,0.376953125,7.8125,0.0078125
2010-04-08,98.890625,99.046875,98.734375,98.78125,0.37890625,7.8125,0.0078125
2010-04-09,98.7734375,98.8515625,98.578125,98.765625,0.36640625,7.8125,0.0078125
2010-04-12,98.71875,99.09375,98.578125,99.0078125,0.381640625,7.8125,0.0078125
2010-04-13,99.0234375,99.2578125,98.9453125,99.1328125,0.374609375,7.8125,0.0078125
2010-04-14,99.0625,99.1796875,98.9453125,99,0.3765625,7.8125,0.0078125
2010-04-15,98.9765625,99.2578125,98.921875,99.1796875,0.375,7.8125,0.0078125
2010-04-16,99.2421875,99.7578125,99.2421875,99.65625,0.389453125,7.8125,0.0078125
2010-04-19,99.7265625,99.890625,99.40625,99.4140625,0.397265625,7.8125,0.0078125
2010-04-20,99.421875,99.4921875,99.203125,99.3359375,0.401171875,7.8125,0.0078125
2010-04-21,99.34375,99.5546875,99.21875,99.5390625,0.373046875,7.8125,0.0078125
2010-04-22,99.546875,99.765625,99.2890625,99.3359375,0.37578125,7.8125,0.0078125
2010-04-23,99.359375,99.4453125,99.0078125,99.1015625,0.37890625,7.8125,0.0078125
2010-04-26,99.1328125,99.328125,99,99.203125,0.38203125,7.8125,0.0078125
2010-04-27,99.2421875,99.984375,99.21875,99.8515625,0.409375,7.8125,0.0078125
2010-04-28,99.8984375,100.109375,99.421875,99.4765625,0.426171875,7.8125,0.0078125
2010-04-29,99.546875,99.8046875,99.4140625,99.796875,0.43359375,7.8125,0.0078125
2010-04-30,99.796875,100.1796875,99.6953125,100.125,0.4265625,7.8125,0.0078125
2010-05-03,100.09375,100.09375,99.8203125,99.8359375,0.41953125,7.8125,0.0078125
2010-05-04,99.9140625,100.359375,99.8671875,100.21875,0.43125,7.8125,0.0078125
2010-05-05,100.25,100.9453125,100.203125,100.609375,0.44140625,7.8125,0.0078125
2010-05-06,100.640625,101.7890625,100.4609375,101.1640625,0.4921875,7.8125,0.0078125
2010-05-07,101.2109375,101.6953125,100.5234375,101.1640625,0.537109375,7.8125,0.0078125
2010-05-10,100.7890625,100.96875,100.265625,100.859375,0.55625,7.8125,0.0078125
2010-05-11,100.796875,101.234375,100.703125,100.890625,0.5671875,7.8125,0.0078125
2010-05-12,100.953125,101.1484375,100.75,100.8046875,0.575390625,7.8125,0.0078125
2010-05-13,100.7890625,100.9765625,100.6328125,100.8359375,0.57578125,7.8125,0.0078125
2010-05-14,100.9609375,101.6328125,100.9140625,101.46875,0.58671875,7.8125,0.0078125
2010-05-17,101.4140625,101.7578125,101.21875,101.328125,0.589453125,7.8125,0.0078125
2010-05-18,101.234375,101.8515625,101.1484375,101.7265625,0.61015625,7.8125,0.0078125
2010-05-19,101.8359375,102.0234375,101.53125,101.6015625,0.61796875,7.8125,0.0078125
2010-05-20,101.515625,102.3046875,101.5078125,102,0.633984375,7.8125,0.0078125
2010-05-21,102.1796875,102.609375,101.9609375,102.109375,0.64453125,7.8125,0.0078125
2010-05-24,101.96875,102.2734375,101.9296875,101.984375,0.6453125,7.8125,0.0078125
2010-05-25,102.140625,102.75,102.0625,102.1328125,0.64453125,7.8125,0.0078125
2010-05-26,102.1328125,102.265625,101.59375,101.8359375,0.64375,7.8125,0.0078125
2010-05-27,102.03125,102.0703125,101.2890625,101.3984375,0.66328125,7.8125,0.0078125
2010-05-28,101.359375,101.8984375,101.3359375,101.828125,0.6671875,7.8125,0.0078125
2010-06-01,101.7890625,102.203125,101.640625,101.84375,0.680078125,7.8125,0.0078125
2010-06-02,102.03125,102.0546875,101.5703125,101.6328125,0.678125,7.8125,0.0078125
2010-06-03,101.6171875,101.703125,101.2109375,101.5078125,0.665625,7.8125,0.0078125
