time,open,high,low,close,Average True Range,Tick value,Tick size
2013-04-24,1592.3,1613.4,1591.3,1603.5,40.17,10,0.1
2013-04-25,1610.1,1648.4,1606.1,1641.8,41.56,10,0.1
2013-04-26,1647.1,1664.6,1627.1,1633.4,42.735,10,0.1
2013-04-29,1646,1658.1,1641.4,1647.2,43.65,10,0.1
2013-04-30,1656.4,1659.3,1640.3,1651.9,43.085,10,0.1
2013-05-01,1655.4,1657.2,1619.5,1626,43.59,10,0.1
2013-05-02,1636.8,1653.1,1627.9,1647.4,43.95,10,0.1
2013-05-03,1646,1667,1635.2,1644,43.9,10,0.1
2013-05-06,1649.8,1658.2,1643.6,1647.8,43.815,10,0.1
2013-05-07,1648.9,1649.8,1620.2,1628.6,44.29,10,0.1
2013-05-08,1631.4,1655.6,1626.5,1653.5,44.085,10,0.1
2013-05-09,1652.8,1655.8,1631.9,1648.4,44.525,10,0.1
2013-05-10,1637.3,1641,1598.3,1616.4,42.585,10,0.1
2013-05-13,1627.5,1628.1,1604.5,1614.1,35.45,10,0.1
2013-05-14,1609.3,1624.7,1599.5,1604.3,32.575,10,0.1
2013-05-15,1604.3,1609.2,1566.2,1576,33.215,10,0.1
2013-05-16,1572.3,1576.8,1547.8,1566.7,31.345,10,0.1
2013-05-17,1565,1571.1,1533.4,1544.5,31.265,10,0.1
2013-05-20,1541.1,1577.7,1516.1,1563.9,32.185,10,0.1
2013-05-21,1563.9,1572.1,1530.4,1549.9,32.83,10,0.1
2013-05-22,1545.7,1585.1,1525.5,1539.5,34.57,10,0.1
2013-05-23,1539.5,1569.1,1527.4,1563.9,34.41,10,0.1
2013-05-24,1562.1,1569.1,1553.1,1558.6,33.335,10,0.1
2013-05-28,1558.6,1573,1543.9,1550.8,33.555,10,0.1
2013-05-29,1552,1566.5,1550.8,1562.9,33.39,10,0.1
2013-05-30,1564,1588.8,1559.5,1583.1,32.97,10,0.1
2013-05-31,1584,1592.7,1555.3,1564.1,33.485,10,0.1
2013-06-03,1559.9,1587.6,1559.4,1583,33.305,10,0.1
2013-06-04,1582.3,1585.9,1559.2,1568.3,33.91,10,0.1
2013-06-05,1569.9,1581.4,1566.2,1569.6,33.19,10,0.1
2013-06-06,1572.9,1594.4,1562.3,1586.9,33.34,10,0.1
2013-06-07,1583.8,1588.8,1548.2,1554.1,34.175,10,0.1
2013-06-10,1554.1,1559.6,1546.2,1557.1,32.34,10,0.1
2013-06-11,1557,1558.3,1535.6,1548.1,32.295,10,0.1
2013-06-12,1548.8,1565.1,1543.3,1563.1,32.125,10,0.1
2013-06-13,1558.5,1565.5,1544.1,1548.9,31.045,10,0.1
2013-06-14,1555.9,1562.9,1548.9,1558.7,30.295,10,0.1
2013-06-17,1561.2,1562.5,1550.9,1554.2,28.99,10,0.1
2013-06-18,1555.4,1556.5,1531.3,1538,27.17,10,0.1
2013-06-19,1538.4,1547.1,1519.4,1545.1,26.47,10,0.1
2013-06-20,1522.3,1522.3,1446.5,1457.3,28.42,10,0.1
2013-06-21,1448.7,1472.8,1439.8,1463.1,27.985,10,0.1
2013-06-24,1467.4,1471.8,1446.2,1448.2,28.465,10,0.1
2013-06-25,1452.8,1460.1,1441.8,1446.2,27.925,10,0.1
2013-06-26,1448.1,1448.6,1392.1,1400.9,29.965,10,0.1
2013-06-27,1396.6,1415.3,1367.2,1382.7,30.905,10,0.1
2013-06-28,1370.6,1405.9,1350.5,1394.8,31.805,10,0.1
2013-07-01,1404,1432.8,1395.2,1426.8,32.295,10,0.1
2013-07-02,1423.8,1438.1,1409.9,1414.5,32.37,10,0.1
2013-07-03,1413,1430.4,1407.1,1423,32.775,10,0.1
2013-07-05,1423.8,1428.2,1378,1383.8,33.68,10,0.1
2013-07-08,1392.2,1408.5,1385.5,1406,32.885,10,0.1
2013-07-09,1406.3,1429.8,1403.1,1417,33.55,10,0.1
2013-07-10,1420.2,1436.7,1413.3,1418.5,33.585,10,0.1
2013-07-11,1436.8,1468.3,1433.2,1451,34.985,10,0.1
2013-07-12,1456,1458.5,1437.5,1448.7,34.965,10,0.1
2013-07-15,1455,1464.7,1443.6,1454.6,35.32,10,0.1
2013-07-16,1452.7,1465.8,1446.7,1461.5,35.695,10,0.1
2013-07-17,1462.3,1470.8,1440.4,1448.6,35.955,10,0.1
2013-07-18,1445.5,1459,1444.4,1455.3,35.3,10,0.1
2013-07-19,1453.5,1468.2,1452.5,1464,31.155,10,0.1
2013-07-22,1464,1507.2,1463.5,1504,31.69,10,0.1
2013-07-23,1502.4,1515.9,1493.3,1501.9,31.54,10,0.1
2013-07-24,1510.7,1514.1,1480.2,1486.8,32.32,10,0.1
2013-07-25,1487.7,1504.9,1475.6,1496.2,30.96,10,0.1
2013-07-26,1500.5,1507.6,1479,1488.6,29.985,10,0.1
2013-07-29,1500.2,1505.2,1489.8,1496.3,28.045,10,0.1
2013-07-30,1494.9,1497.1,1483.7,1491.5,26.815,10,0.1
2013-07-31,1493.1,1506.4,1472,1479.7,27.125,10,0.1
2013-08-01,1490.1,1497.4,1473.3,1477.9,27.165,10,0.1
2013-08-02,1474.4,1484.7,1449.1,1477.2,26.435,10,0.1
2013-08-05,1478.9,1487,1463.4,1469.1,26.38,10,0.1
2013-08-06,1470,1473.1,1444.8,1449.2,26.46,10,0.1
2013-08-07,1447.9,1455.7,1438.5,1452,26.15,10,0.1
2013-08-08,1452.6,1480.5,1448.7,1476.6,25.25,10,0.1
2013-08-09,1478.1,1483.2,1470.8,1478.9,24.82,10,0.1
2013-08-12,1480.2,1510.4,1480.2,1500.9,25.34,10,0.1
2013-08-13,1502.7,1507.7,1484.5,1487.2,25.545,10,0.1
2013-08-14,1487,1502.5,1481.8,1500.1,25.06,10,0.1
2013-08-15,1502.5,1536.3,1484.6,1527.6,26.915,10,0.1
2013-08-16,1532.3,1545.9,1523.7,1537.7,27.24,10,0.1
2013-08-19,1543.8,1550.8,1528.7,1532.4,26.16,10,0.1
2013-08-20,1531.6,1544.7,1518.3,1539.3,26.35,10,0.1
2013-08-21,1537.7,1545.6,1525.9,1536.8,25.64,10,0.1
2013-08-22,1532.3,1548.1,1521.2,1537.5,25.52,10,0.1
2013-08-23,1542.8,1566.6,1534.5,1562.5,25.695,10,0.1
2013-08-26,1565.7,1573.7,1555.1,1559.8,25.795,10,0.1
2013-08-27,1571.5,1590.7,1561.9,1586.9,26.67,10,0.1
2013-08-28,1582.8,1600.7,1579.9,1585.5,25.99,10,0.1
2013-08-29,1584.9,1585.3,1568.8,1579.6,25.62,10,0.1
2013-08-30,1574.2,1578.2,1558.5,1562.8,24.895,10,0.1
2013-09-03,1560.7,1583.1,1540.3,1578.7,25.855,10,0.1
2013-09-04,1578.3,1581.7,1551.3,1556.7,25.96,10,0.1
2013-09-05,1557.9,1566.7,1531.4,1539.7,26.865,10,0.1
2013-09-06,1533.4,1560.3,1525.5,1553.2,27.015,10,0.1
2013-09-09,1557.8,1561.7,1548.6,1553.4,27.05,10,0.1
2013-09-10,1553.8,1558.1,1524.3,1530.7,27.165,10,0.1
2013-09-11,1530.9,1535.4,1522.7,1530.5,26.64,10,0.1
2013-09-12,1532.8,1532.9,1487.1,1497.3,27.895,10,0.1
2013-09-13,1489.4,1497.5,1471.3,1475.3,26.62,10,0.1
2013-09-16,1500.2,1502.7,1469.4,1484.5,27.175,10,0.1
2013-09-17,1480.3,1491.4,1472.5,1476.1,27.015,10,0.1
2013-09-18,1476.2,1534.5,1458.2,1474.3,29.51,10,0.1
2013-09-19,1531.7,1542.1,1525.2,1536,31.915,10,0.1
2013-09-20,1532.9,1535.1,1491.6,1499.2,32.79,10,0.1
2013-09-23,1493.7,1498.7,1480.1,1493.7,32.14,10,0.1
2013-09-24,1488.2,1496.1,1472.2,1483,32.405,10,0.1
2013-09-25,1490.2,1505,1483.3,1502.9,31.96,10,0.1
2013-09-26,1499.8,1506.7,1485.9,1490.8,31.96,10,0.1
2013-09-27,1490.4,1511.9,1486.7,1505.9,32.385,10,0.1
2013-09-30,1510.2,1520.5,1488.7,1493.7,32.92,10,0.1
2013-10-01,1494.9,1504.5,1449.1,1452.8,33.55,10,0.1
2013-10-02,1454.2,1490.9,1443.6,1487.4,34.395,10,0.1
2013-10-03,1483.2,1489.5,1468.7,1484.3,33.67,10,0.1
2013-10-04,1484.1,1492.7,1471.8,1476.6,32.975,10,0.1
2013-10-07,1479,1496.2,1474.6,1491.8,33.4,10,0.1
2013-10-08,1489.7,1497.5,1482.1,1491.3,32.48,10,0.1
2013-10-09,1486.3,1490,1461.3,1473.9,33.345,10,0.1
2013-10-10,1473.7,1478.7,1447.7,1463.6,32.605,10,0.1
2013-10-11,1453.1,1461.5,1426.3,1434.9,33.16,10,0.1
2013-10-14,1442.2,1458.3,1435.1,1443.3,32.665,10,0.1
2013-10-15,1440.3,1454.4,1417.7,1439.9,33.555,10,0.1
2013-10-16,1448.1,1455.9,1435.3,1449,30.77,10,0.1
2013-10-17,1448.1,1490.9,1440.4,1489.7,29.905,10,0.1
2013-10-18,1485.5,1495.6,1477.9,1481.3,28.57,10,0.1
2013-10-21,1482.7,1490.6,1478.7,1482.5,28.21,10,0.1
2013-10-22,1482.2,1511.4,1476.2,1509.3,28.775,10,0.1
2013-10-23,1506.8,1508.9,1495.2,1500.7,28.38,10,0.1
2013-10-24,1499.2,1519,1496.9,1517,28.445,10,0.1
2013-10-25,1513.6,1523.1,1502,1519.2,28.24,10,0.1
2013-10-28,1519.4,1528.5,1512.8,1518.9,27.435,10,0.1
2013-10-29,1519.3,1527.1,1506.5,1512.2,25.695,10,0.1
2013-10-30,1511.3,1526.3,1501.2,1516,24.585,10,0.1
2013-10-31,1508.4,1509.7,1485.4,1490.4,25.075,10,0.1
2013-11-01,1489.8,1494,1472.3,1479.9,25.115,10,0.1
2013-11-04,1479.7,1489.1,1477.5,1481.4,24.615,10,0.1
2013-11-05,1480.6,1487.3,1471.9,1474.8,24.615,10,0.1
2013-11-06,1479,1488.7,1475.6,1484.5,23.81,10,0.1
2013-11-07,1484.2,1492.7,1462.7,1475.2,23.76,10,0.1
2013-11-08,1474.5,1480.1,1447.2,1451.3,23.54,10,0.1
2013-11-11,1455,1455.5,1444.8,1447.8,22.905,10,0.1
2013-11-12,1448.1,1452.1,1427.2,1437.9,22.315,10,0.1
2013-11-13,1432,1450.4,1431.7,1435.1,22.22,10,0.1
2013-11-14,1448.1,1460.5,1444,1453,20.965,10,0.1
2013-11-15,1453.5,1457.5,1446.3,1454.1,20.64,10,0.1
2013-11-18,1455.6,1455.9,1435.9,1439,21.045,10,0.1
2013-11-19,1441.7,1444.9,1434.7,1440.2,19.795,10,0.1
2013-11-20,1441.2,1442.4,1406.9,1424.7,20.865,10,0.1
2013-11-21,1424.7,1432.4,1418.4,1426.2,20.46,10,0.1
2013-11-22,1425.4,1430.6,1422.9,1426.5,19.79,10,0.1
2013-11-25,1424.6,1436.3,1408.3,1423.5,20.405,10,0.1
2013-11-26,1431.4,1440.1,1421.1,1423.4,20.325,10,0.1
2013-11-27,1423,1436.7,1417.4,1419.8,20.035,10,0.1
2013-11-29,1419.8,1436.4,1416,1432.3,19.525,10,0.1
2013-12-02,1432.5,1433.1,1399,1403.8,20.145,10,0.1
2013-12-03,1401.4,1407.7,1396.5,1402.7,20.125,10,0.1
2013-12-04,1404.9,1433.4,1392.7,1429.1,21.39,10,0.1
2013-12-05,1425,1425.1,1398.2,1413.8,22.24,10,0.1
2013-12-06,1406.9,1426.9,1392,1410.9,22.485,10,0.1
2013-12-09,1411.8,1424.5,1406.5,1416.1,21.74,10,0.1
2013-12-10,1421.4,1449.4,1419.3,1443,22.87,10,0.1
2013-12-11,1442.9,1445.1,1432.5,1439.1,22.255,10,0.1
2013-12-12,1434.2,1438.4,1404.5,1406.8,23.05,10,0.1
2013-12-13,1408,1420.1,1401.4,1416.5,22.715,10,0.1
2013-12-16,1419.2,1433.6,1409.1,1426.3,23.38,10,0.1
2013-12-17,1421.4,1429.5,1408.4,1412,23.435,10,0.1
2013-12-18,1412.2,1425.9,1397.1,1416.9,24.365,10,0.1
2013-12-19,1399.7,1407.9,1367.9,1375.5,25.04,10,0.1
2013-12-20,1370.7,1388.8,1369.9,1385.6,25.285,10,0.1
2013-12-23,1384.4,1387.5,1373.7,1378.9,25.59,10,0.1
2013-12-24,1379.7,1387,1377.4,1385.2,24.67,10,0.1
2013-12-26,1385.7,1397.3,1382.4,1394.2,24.465,10,0.1
2013-12-27,1392.8,1400.8,1390.4,1395.9,24.02,10,0.1
2013-12-30,1395.7,1397.7,1375.2,1385.7,24.125,10,0.1
2013-12-31,1379.3,1395.9,1363.3,1384.2,24.05,10,0.1
2014-01-02,1386.4,1412.7,1384.4,1407.1,24.915,10,0.1
2014-01-03,1404.2,1421.5,1403.2,1420.5,23.795,10,0.1
2014-01-06,1418.9,1429.6,1394.5,1419.9,24.005,10,0.1
2014-01-07,1418.9,1426.6,1406.1,1411.5,23.285,10,0.1
2014-01-08,1412.9,1413.7,1399.6,1407.4,23.09,10,0.1
2014-01-09,1406.8,1412.8,1404.7,1411.3,21.83,10,0.1
2014-01-10,1409,1430.4,1408.5,1428.8,22.295,10,0.1
2014-01-13,1429.6,1437.2,1424.9,1433,21.18,10,0.1
2014-01-14,1434.6,1436.8,1423,1427.3,20.935,10,0.1
2014-01-15,1426.2,1426.5,1415.4,1420.2,20.305,10,0.1
2014-01-16,1423.7,1426.8,1417.7,1422.1,19.705,10,0.1
2014-01-17,1423.6,1436.5,1419.2,1433.8,19.13,10,0.1
2014-01-21,1433.8,1436.7,1416.1,1422.8,17.71,10,0.1
2014-01-22,1421.4,1424.4,1416.6,1419.5,17.155,10,0.1
2014-01-23,1416.5,1447.9,1411.6,1443.3,18.28,10,0.1
2014-01-24,1445.1,1454,1437.7,1445.3,18.615,10,0.1
2014-01-27,1450.7,1460.9,1432.8,1444.3,19.275,10,0.1
2014-01-28,1435.7,1442.7,1428.8,1431.3,19.53,10,0.1
2014-01-29,1436.6,1451.5,1429.1,1443,19.525,10,0.1
2014-01-30,1448,1448.6,1418.3,1423.3,19.41,10,0.1
2014-01-31,1424.8,1435.6,1419,1420.6,18.815,10,0.1
2014-02-03,1422.8,1446.9,1421.2,1440.7,19.215,10,0.1
2014-02-04,1438.7,1441.5,1427.6,1432,18.155,10,0.1
2014-02-05,1435,1455.3,1432.6,1437.7,18.295,10,0.1
2014-02-06,1438.5,1448.3,1433.3,1438,18.34,10,0.1
2014-02-07,1437.7,1452.8,1436.3,1443.7,18.76,10,0.1
2014-02-10,1446.2,1458.6,1445.5,1455.5,18.41,10,0.1
2014-02-11,1455,1475.2,1454.3,1470.6,18.84,10,0.1
2014-02-12,1470.9,1477.2,1464.7,1475.8,18.775,10,0.1
2014-02-13,1471.6,1483.8,1467,1480.9,19.02,10,0.1
2014-02-14,1483,1502.3,1480.7,1499.4,19.645,10,0.1
2014-02-18,1499.4,1513.2,1493.1,1505.2,19.785,10,0.1
2014-02-19,1502.8,1503.8,1489.7,1501.2,19.53,10,0.1
2014-02-20,1491.8,1506.1,1487.9,1497.7,20.05,10,0.1
2014-02-21,1503.8,1509.6,1496.7,1504.4,18.88,10,0.1
2014-02-24,1506.3,1520,1499.5,1518.8,19.09,10,0.1
2014-02-25,1517.2,1524.6,1512,1523.5,18.315,10,0.1
2014-02-26,1522.1,1526.4,1503.1,1508.8,18.705,10,0.1
2014-02-27,1510.3,1517.2,1504.8,1512.6,18.205,10,0.1
2014-02-28,1512.1,1514.4,1500.1,1502.4,17.405,10,0.1
2014-03-03,1513.2,1535.8,1511.5,1531.1,18.245,10,0.1
2014-03-04,1530.8,1533.7,1512,1518.7,18.015,10,0.1
2014-03-05,1515.6,1522.8,1513.5,1521.1,17.785,10,0.1
2014-03-06,1517.8,1534.7,1512.1,1532.6,17.75,10,0.1
2014-03-07,1531.5,1534,1507.4,1519,18.33,10,0.1
2014-03-10,1521.6,1525.7,1508.3,1522.3,18.375,10,0.1
2014-03-11,1520.3,1533.8,1518.6,1527.5,18.39,10,0.1
2014-03-12,1529.6,1552.1,1526.4,1551.3,18.63,10,0.1
2014-03-13,1548.6,1556.5,1545.7,1553.2,18.545,10,0.1
2014-03-14,1551.7,1569.2,1549,1559.8,18.715,10,0.1
2014-03-17,1563.9,1573.4,1542.7,1553.7,19.17,10,0.1
2014-03-18,1547.9,1548.7,1531.9,1539.8,19.255,10,0.1
2014-03-19,1536.9,1541,1508.6,1522.1,20.1,10,0.1
2014-03-20,1512.5,1516.1,1501.6,1511.3,20.215,10,0.1
2014-03-21,1511.3,1524.3,1510.1,1517.1,20.28,10,0.1
2014-03-24,1515.9,1516.7,1489.5,1492.2,20.635,10,0.1
2014-03-25,1490.3,1498.8,1487,1492.5,20.595,10,0.1
2014-03-26,1493.1,1498.1,1480.5,1484.5,20.31,10,0.1
2014-03-27,1486.8,1488.6,1470.8,1475.9,20.58,10,0.1
2014-03-28,1473.4,1480.5,1467.2,1475.4,20.53,10,0.1
2014-03-31,1476.1,1480.4,1463.8,1464.9,19.69,10,0.1
2014-04-01,1465.7,1469.5,1458.5,1461.1,19.155,10,0.1
2014-04-02,1460.7,1476,1460,1471.9,19.49,10,0.1
2014-04-03,1471.5,1475.3,1463,1465.7,18.975,10,0.1
2014-04-04,1467.7,1488.6,1465.5,1484.6,18.8,10,0.1
2014-04-07,1485.1,1485.9,1476.9,1479.4,18.38,10,0.1
2014-04-08,1477.9,1495.8,1477.9,1490.2,18.515,10,0.1
2014-04-09,1489.6,1496.6,1482.2,1487,17.95,10,0.1
2014-04-10,1493,1506,1492.1,1501.6,18.36,10,0.1
2014-04-11,1499.2,1505.3,1495.1,1500.1,17.86,10,0.1
2014-04-14,1502.1,1512.5,1499.8,1508.6,16.96,10,0.1
2014-04-15,1507.6,1509.5,1465.5,1481.4,18.07,10,0.1
2014-04-16,1484.3,1488.2,1474.6,1484.6,17.13,10,0.1
2014-04-17,1483.2,1485.5,1473.9,1475,16.685,10,0.1
2014-04-21,1476,1483.6,1462.9,1469.6,17.01,10,0.1
2014-04-22,1471.4,1474.2,1456.9,1462.2,16.495,10,0.1
2014-04-23,1465.1,1470.2,1461.9,1465.7,16.32,10,0.1
2014-04-24,1465,1480.1,1449.5,1471.7,16.97,10,0.1
2014-04-25,1474.9,1486.3,1471.5,1481.9,16.82,10,0.1
2014-04-28,1484.3,1487.7,1473.2,1480.1,16.88,10,0.1
2014-04-29,1477.1,1483.1,1467.2,1477.4,16.845,10,0.1
2014-04-30,1476.7,1479.5,1466,1477,16.97,10,0.1
2014-05-01,1473,1474.1,1458.4,1464.5,17.1,10,0.1
2014-05-02,1465.8,1486,1453.1,1484,18.13,10,0.1
2014-05-05,1482,1496.9,1480.8,1490.4,17.78,10,0.1
2014-05-06,1490.8,1495.4,1485.5,1489.7,17.825,10,0.1
2014-05-07,1489,1496.1,1467.7,1470,18.35,10,0.1
2014-05-08,1470.9,1476.6,1465.9,1468.8,18.165,10,0.1
2014-05-09,1470.7,1475.6,1466.6,1468.7,17.665,10,0.1
2014-05-12,1470.9,1485.6,1458.8,1476.9,18.495,10,0.1
2014-05-13,1477.1,1480.1,1470.2,1475.9,18.355,10,0.1
2014-05-14,1475,1490.3,1472.7,1487,17.035,10,0.1
2014-05-15,1486.6,1488.4,1472,1474.7,17.175,10,0.1
2014-05-16,1477.5,1479.4,1468.8,1474.5,17.125,10,0.1
2014-05-19,1474.1,1486.8,1470.6,1474.9,16.9,10,0.1
2014-05-20,1474.1,1478.3,1467.1,1475.7,16.595,10,0.1
2014-05-21,1475.7,1477.5,1464.5,1469.5,16.83,10,0.1
2014-05-22,1473.3,1485.3,1471.7,1476.4,16.09,10,0.1
2014-05-23,1475.6,1477.1,1467.9,1473.1,15.81,10,0.1
2014-05-27,1475.5,1474.8,1444.6,1446.9,16.595,10,0.1
2014-05-28,1445.2,1448.7,1437.3,1440.9,16.37,10,0.1
2014-05-29,1440.1,1442.7,1432.6,1438.3,16.2,10,0.1
2014-05-30,1437.1,1441.8,1423.4,1427.2,16.19,10,0.1
2014-06-02,1431.7,1432.2,1422.3,1425.2,15.04,10,0.1
2014-06-03,1425.3,1429.1,1421.4,1425.7,14.62,10,0.1
2014-06-04,1426.1,1430.7,1424,1425.5,14.46,10,0.1
2014-06-05,1425.5,1439.1,1422.4,1434.5,13.875,10,0.1
2014-06-06,1434.9,1439.4,1426.9,1433.7,13.965,10,0.1
2014-06-09,1434.2,1438.5,1432.8,1435.1,13.8,10,0.1
2014-06-10,1433.9,1445,1431.3,1441.3,13.145,10,0.1
2014-06-11,1441.5,1446.7,1439.1,1442.4,13.03,10,0.1
2014-06-12,1442.3,1456.3,1441.2,1455.2,12.905,10,0.1
2014-06-13,1454.6,1459.3,1452.1,1455.3,12.445,10,0.1
2014-06-16,1458,1466.3,1451.7,1456.5,12.645,10,0.1
2014-06-17,1453,1454.7,1439.2,1453.2,12.7,10,0.1
2014-06-18,1453.3,1460.4,1447.7,1453.9,12.775,10,0.1
2014-06-19,1459.4,1503.2,1457.4,1495.3,14.59,10,0.1
2014-06-20,1501.5,1503.7,1488.3,1497.8,14.57,10,0.1
2014-06-23,1496.1,1500.4,1491.6,1499.6,14.55,10,0.1
2014-06-24,1499.3,1507.8,1495.7,1502.5,13.645,10,0.1
2014-06-25,1500.1,1506.8,1486.6,1503.8,14.085,10,0.1
2014-06-26,1499.9,1501.8,1488,1498.2,14.37,10,0.1
2014-06-27,1498.3,1504.3,1494.4,1501.2,13.945,10,0.1
2014-06-30,1498,1511.6,1492.2,1503.2,14.42,10,0.1
2014-07-01,1508.7,1516.1,1505.2,1507.8,14.68,10,0.1
2014-07-02,1508.3,1514.4,1503.3,1512.1,14.9,10,0.1
2014-07-03,1509.6,1510.2,1491.2,1501.8,15.11,10,0.1
2014-07-07,1502.3,1502.9,1493.3,1498.2,14.965,10,0.1
2014-07-08,1502,1506.9,1495.5,1497.7,15.25,10,0.1
2014-07-09,1501.6,1514.6,1499.9,1505.5,15.41,10,0.1
2014-07-10,1506.2,1528,1506.2,1520.4,16.155,10,0.1
2014-07-11,1517.7,1521.6,1515.8,1518.6,15.69,10,0.1
2014-07-14,1520.7,1522.1,1483.4,1487.9,17.265,10,0.1
2014-07-15,1490.3,1495.6,1473.8,1478.3,17.625,10,0.1
2014-07-16,1476.4,1485.4,1474.7,1481,17.295,10,0.1
2014-07-17,1481.5,1507.1,1479.3,1498.1,18.05,10,0.1
2014-07-18,1500.3,1506.7,1486.2,1490.6,16.61,10,0.1
2014-07-21,1490.6,1498.8,1488.1,1493.9,16.375,10,0.1
2014-07-22,1493.2,1496.4,1482.6,1486.4,16.625,10,0.1
2014-07-23,1487.6,1491.7,1483.7,1484.9,16.42,10,0.1
2014-07-24,1485.1,1485.4,1467.8,1471.1,16.29,10,0.1
2014-07-25,1474.4,1489.4,1471.4,1483.7,16.415,10,0.1
2014-07-28,1487.6,1489.8,1481.7,1484.2,16.325,10,0.1
2014-07-29,1485.1,1493,1476.4,1478.9,16.185,10,0.1
2014-07-30,1478.9,1483.6,1471.6,1475.3,16.14,10,0.1
2014-07-31,1475.4,1477.2,1459.7,1461.2,16.46,10,0.1
2014-08-01,1462.6,1476.8,1459.4,1473.2,16.285,10,0.1
2014-08-04,1473.8,1474.8,1465.4,1467.3,16.275,10,0.1
2014-08-05,1467.6,1473.4,1461.7,1463.7,16.29,10,0.1
2014-08-06,1467.3,1489.4,1466.9,1486.6,16.73,10,0.1
2014-08-07,1485,1494.8,1481.4,1490.9,16.275,10,0.1
2014-08-08,1492.9,1502.7,1484.1,1489.4,16.915,10,0.1
2014-08-11,1488.8,1491.3,1484.8,1488.9,15.305,10,0.1
2014-08-12,1487.6,1497.7,1485.2,1489,14.84,10,0.1
2014-08-13,1488,1494.8,1484.4,1492.9,14.825,10,0.1
2014-08-14,1491.8,1500.2,1488.4,1494.1,14.025,10,0.1
2014-08-15,1491.8,1494.9,1471.4,1484.6,14.175,10,0.1
2014-08-18,1482.6,1483.3,1474.9,1477.7,14.125,10,0.1
2014-08-19,1477,1482.1,1473.1,1475.1,13.885,10,0.1
2014-08-20,1475.6,1477.7,1467.1,1473.6,14.015,10,0.1
2014-08-21,1470.3,1470.4,1451.8,1453.8,14.225,10,0.1
2014-08-22,1456.6,1462.3,1453,1458.6,13.775,10,0.1
2014-08-25,1459.2,1460,1453.4,1457.3,13.7,10,0.1
2014-08-26,1455.8,1470.3,1454.1,1463.6,13.68,10,0.1
2014-08-27,1460,1466.6,1459.3,1461.8,13.445,10,0.1
2014-08-28,1462.1,1476,1461.4,1468.8,13.3,10,0.1
2014-08-29,1468.8,1470.9,1462.5,1465.8,12.85,10,0.1
2014-09-02,1466.9,1467.2,1441.5,1443.4,13.665,10,0.1
2014-09-03,1445.1,1450.8,1440.3,1448.7,13.605,10,0.1
2014-09-04,1448.2,1457.6,1439.7,1444.9,13.215,10,0.1
2014-09-05,1440.1,1453.2,1436.4,1445.7,13.385,10,0.1
2014-09-08,1447.9,1451,1430.5,1432.7,13.48,10,0.1
2014-09-09,1435.5,1437.3,1426.5,1426.9,13.695,10,0.1
2014-09-10,1434.6,1436.9,1422.9,1423.7,13.77,10,0.1
2014-09-11,1428.2,1429.4,1413.7,1417.4,14.035,10,0.1
2014-09-12,1419.3,1420.7,1406.5,1409.9,14.155,10,0.1
2014-09-15,1406.7,1417.6,1404.7,1413.5,13.625,10,0.1
2014-09-16,1411.6,1421.6,1410.6,1415.1,13.69,10,0.1
2014-09-17,1413.7,1418.9,1400.4,1414.3,14.165,10,0.1
2014-09-18,1401.5,1407.1,1394.7,1405.3,14.615,10,0.1
2014-09-19,1404,1407.6,1392.6,1395,14.275,10,0.1
2014-09-22,1394.8,1399.4,1387.2,1396.3,14.42,10,0.1
2014-09-23,1393.3,1415.4,1393.1,1400.4,15.205,10,0.1
2014-09-24,1401.6,1405.1,1394.6,1397.9,14.92,10,0.1
2014-09-25,1395.7,1403.7,1385,1400.3,15.49,10,0.1
2014-09-26,1400.5,1411.1,1391.2,1393.8,15.755,10,0.1
2014-09-29,1397.5,1402.3,1393.7,1397.2,15.765,10,0.1
2014-09-30,1394.1,1399.1,1382.7,1390,15.3,10,0.1
2014-10-01,1387.8,1398.4,1383.4,1393.9,15.525,10,0.1
2014-10-02,1391.8,1402.4,1387.5,1393.5,15.375,10,0.1
2014-10-03,1392.3,1394.1,1368.7,1371.3,15.805,10,0.1
2014-10-06,1370.4,1388.3,1361.7,1385.7,16.11,10,0.1
2014-10-07,1386.2,1392.5,1381.4,1390.8,16.125,10,0.1
2014-10-08,1388.2,1402.9,1383.5,1384.4,16.395,10,0.1
2014-10-09,1399.5,1412.4,1397.7,1403.7,17.01,10,0.1
2014-10-10,1402.4,1404.1,1396,1400.1,16.705,10,0.1
2014-10-13,1403.2,1416.4,1402,1408.4,16.875,10,0.1
2014-10-14,1415.7,1417,1409.5,1412.7,16.755,10,0.1
2014-10-15,1411.7,1428.7,1400.4,1423.2,17.245,10,0.1
2014-10-16,1420.6,1424,1413.6,1419.6,16.785,10,0.1
2014-10-17,1417.9,1420.5,1410.4,1417.4,16.54,10,0.1
2014-10-20,1417.5,1427.7,1413.3,1423.1,16.65,10,0.1
2014-10-21,1425.2,1434,1424.1,1430.1,16.08,10,0.1
2014-10-22,1427.3,1428.6,1419.1,1423.9,16.105,10,0.1
2014-10-23,1420.1,1423.3,1404.7,1407.5,16.13,10,0.1
2014-10-24,1411.9,1413.1,1407.1,1410.2,15.435,10,0.1
2014-10-27,1409,1410.5,1403.6,1407.7,15.35,10,0.1
2014-10-28,1404.2,1413.9,1400.6,1407.8,15.195,10,0.1
2014-10-29,1406.2,1408.8,1386.6,1403.3,15.555,10,0.1
