time,open,high,low,close,MA,MA,ATR,Tick value,Tick size
2008-10-27T22:00:00Z,9.025,9.295,8.4,8.79,11.76248,10.4566,0.915902979931104,25,0.005
2008-10-28T22:00:00Z,9.19,10.175,9.01,9.805,11.69648,10.30835,0.939357830934549,25,0.005
2008-10-29T22:00:00Z,9.91,10.645,9.565,9.785,11.63138,10.2416,0.946389939387822,25,0.005
2008-10-30T22:00:00Z,9.71,9.965,9.2,9.73,11.55144,10.16185,0.93732044241843,25,0.005
2008-11-02T23:00:00Z,9.84,10.26,9.6,9.75,11.4769,10.0851,0.923454420297509,25,0.005
2008-11-03T23:00:00Z,9.77,10.54,9.7,10.13,11.4121,10.0226,0.919281699282633,25,0.005
2008-11-04T23:00:00Z,10.26,10.6,10.035,10.455,11.3497,9.95675,0.901567614318502,25,0.005
2008-11-05T23:00:00Z,10.27,10.8,9.85,10.055,11.2814,9.86575,0.903989233602576,25,0.005
2008-11-06T23:00:00Z,9.995,10.295,9.905,9.963,11.20858,9.8339,0.878289771922448,25,0.005
2008-11-09T23:00:00Z,10.065,10.535,10.055,10.22,11.14084,9.8054,0.862975283326325,25,0.005
2008-11-10T23:00:00Z,10.185,10.225,9.53,9.805,11.07404,9.74265,0.854576519160009,25,0.005
2008-11-11T23:00:00Z,9.755,9.87,9.25,9.48,11.0047,9.70765,0.842847693202009,25,0.005
2008-11-12T23:00:00Z,9.295,9.51,8.77,8.8,10.9219,9.6659,0.837705308541908,25,0.005
2008-11-13T23:00:00Z,9.42,9.7,9.185,9.49,10.8652,9.67365,0.840820043114813,25,0.005
2008-11-16T23:00:00Z,9.42,9.665,9.21,9.33,10.8105,9.65565,0.821529040959072,25,0.005
2008-11-17T23:00:00Z,9.62,9.74,9.115,9.55,10.7672,9.6294,0.811702588911118,25,0.005
2008-11-18T23:00:00Z,9.62,9.85,9.205,9.31,10.7356,9.6219,0.803367459465562,25,0.005
2008-11-19T23:00:00Z,9.26,9.455,8.805,9.025,10.705,9.59815,0.795699086492284,25,0.005
2008-11-20T23:00:00Z,8.96,9.66,8.9,9.48,10.6787,9.6074,0.79391413216767,25,0.005
2008-11-23T23:00:00Z,9.635,10.68,9.46,10.355,10.6631,9.6654,0.815218425559286,25,0.005
2008-11-24T23:00:00Z,10.575,10.575,10.03,10.27,10.65816,9.7394,0.801707504281322,25,0.005
2008-11-25T23:00:00Z,10.26,10.455,10.15,10.22,10.62906,9.76015,0.776872129067256,25,0.005
2008-11-26T23:00:00Z,10.33,10.33,10.17,10.31,10.58126,9.7864,0.746028522613893,25,0.005
2008-11-27T23:00:00Z,10.33,10.34,10.08,10.185,10.53546,9.80915,0.721727096483198,25,0.005
2008-11-30T23:00:00Z,10.315,10.32,9.175,9.38,10.45406,9.79065,0.742890741659039,25,0.005
2008-12-01T23:00:00Z,9.22,9.75,9.13,9.615,10.38296,9.7649,0.736746204576087,25,0.005
2008-12-02T23:00:00Z,9.65,9.75,9.295,9.59,10.30596,9.72165,0.722658894347282,25,0.005
2008-12-03T23:00:00Z,9.655,9.72,9.34,9.52,10.23086,9.6949,0.705525949629918,25,0.005
2008-12-04T23:00:00Z,9.5,9.56,9.125,9.43,10.1494,9.66825,0.691999652148422,25,0.005
2008-12-07T23:00:00Z,9.5,10.4,9.48,9.975,10.0884,9.656,0.705899669541001,25,0.005
2008-12-08T23:00:00Z,10,10.09,9.665,9.85,10.0399,9.65825,0.691854686063951,25,0.005
2008-12-09T23:00:00Z,9.845,10.28,9.815,10.2,9.9885,9.69425,0.680511951760754,25,0.005
2008-12-10T23:00:00Z,10.22,10.54,10.13,10.425,9.9746,9.7755,0.666986354172716,25,0.005
2008-12-11T23:00:00Z,10.33,10.41,10,10.23,9.9527,9.8125,0.65488703646408,25,0.005
2008-12-14T23:00:00Z,10.295,10.73,10.255,10.62,9.9394,9.877,0.647142684640876,25,0.005
2008-12-15T23:00:00Z,10.67,11.34,10.46,10.705,9.9259,9.93475,0.658785550408832,25,0.005
2008-12-16T23:00:00Z,11.26,11.615,10.835,11.42,9.91886,10.04025,0.67134627288839,25,0.005
2008-12-17T23:00:00Z,11.35,11.48,10.93,11.12,9.90376,10.145,0.665278959243971,25,0.005
2008-12-18T23:00:00Z,10.975,11.025,10.545,10.85,9.90876,10.2135,0.660765011281772,25,0.005
2008-12-21T23:00:00Z,10.885,11.09,10.75,10.86,9.91016,10.23875,0.644726760717684,25,0.005
2008-12-22T23:00:00Z,10.87,10.87,10.105,10.26,9.89415999999999,10.23825,0.650740422681799,25,0.005
2008-12-23T23:00:00Z,10.27,10.45,10.225,10.35,9.89756,10.24475,0.62945340154771,25,0.005
2008-12-25T23:00:00Z,10.3,10.745,10.3,10.53,9.91545999999999,10.25575,0.620230731470324,25,0.005
2008-12-28T23:00:00Z,10.73,11.275,10.71,10.81,9.94496,10.287,0.626469194896808,25,0.005
2008-12-29T23:00:00Z,10.87,11.145,10.65,10.98,9.97076,10.367,0.619895735151967,25,0.005
2008-12-30T23:00:00Z,10.995,11.425,10.765,11.295,9.99516,10.451,0.621900948394369,25,0.005
2009-01-01T23:00:00Z,11.405,11.6,11.015,11.49,10.03576,10.546,0.62005590097465,25,0.005
2009-01-04T23:00:00Z,11.585,11.77,10.57,11.27,10.07116,10.6335,0.649053105925918,25,0.005
2009-01-05T23:00:00Z,11.24,11.55,10.79,11.445,10.11416,10.73425,0.654600450629622,25,0.005
2009-01-06T23:00:00Z,11.48,11.605,10.88,11.105,10.15236,10.79075,0.658120428098141,25,0.005
2009-01-07T23:00:00Z,11.06,11.35,10.795,11.097,10.1985,10.8531,0.652964406693234,25,0.005
2009-01-08T23:00:00Z,11.145,11.63,10.965,11.32,10.2288,10.9091,0.653566186358572,25,0.005
2009-01-11T23:00:00Z,11.27,11.3,10.54,10.75,10.2481,10.92535,0.659887877040644,25,0.005
2009-01-12T23:00:00Z,10.66,10.845,10.415,10.68,10.2671,10.94785,0.648393483188612,25,0.005
2009-01-13T23:00:00Z,10.735,10.89,10.335,10.475,10.2816,10.9406,0.643723809029181,25,0.005
2009-01-14T23:00:00Z,10.53,10.675,10.32,10.44,10.2878,10.92735,0.629287618577722,25,0.005
2009-01-15T23:00:00Z,10.575,11.305,10.575,11.215,10.303,10.9171,0.641073237648836,25,0.005
2009-01-19T23:00:00Z,11.3,11.405,10.92,11.175,10.3254,10.91985,0.633269575766394,25,0.005
2009-01-20T23:00:00Z,11.185,11.505,11.04,11.325,10.35264,10.9436,0.624856096978074,25,0.005
2009-01-21T23:00:00Z,11.31,11.485,11.205,11.365,10.37554,10.96885,0.607613292129171,25,0.005
2009-01-22T23:00:00Z,11.39,12.075,11.26,11.94,10.41824,11.05285,0.617982627522712,25,0.005
2009-01-25T23:00:00Z,11.945,12.285,11.825,12.11,10.47084,11.14085,0.610083496146576,25,0.005
2009-01-26T23:00:00Z,12.025,12.22,11.855,12.175,10.53834,11.2231,0.597829321339248,25,0.005
2009-01-27T23:00:00Z,12.06,12.165,11.815,11.963,10.5878,11.28075,0.585937855272285,25,0.005
2009-01-28T23:00:00Z,11.955,12.45,11.635,12.145,10.6441,11.339,0.597390962508671,25,0.005
2009-01-29T23:00:00Z,12.34,12.66,12.215,12.565,10.7044,11.4025,0.593271414383237,25,0.005
2009-02-01T23:00:00Z,12.61,12.655,12.175,12.415,10.7665,11.44875,0.587607843664075,25,0.005
2009-02-02T23:00:00Z,12.4,12.47,12.135,12.3,10.832,11.50025,0.574977451480872,25,0.005
2009-02-03T23:00:00Z,12.425,12.59,12.305,12.47,10.8918,11.5515,0.560728578906828,25,0.005
2009-02-04T23:00:00Z,12.495,12.92,12.27,12.75,10.9397,11.63375,0.565192149961487,25,0.005
2009-02-05T23:00:00Z,12.865,13.18,12.74,13.16,10.9975,11.7369,0.558932542463412,25,0.005
2009-02-08T23:00:00Z,13.115,13.115,12.785,12.83,11.0497,11.8124,0.549735915340242,25,0.005
2009-02-09T23:00:00Z,12.805,13.215,12.725,13.13,11.1061,11.9314,0.54674911957323,25,0.005
2009-02-10T23:00:00Z,13.12,13.67,13.07,13.52,11.1728,12.0734,0.549411663594568,25,0.005
2009-02-11T23:00:00Z,13.5,13.72,13.29,13.51,11.2554,12.22515,0.54344108041484,25,0.005
2009-02-12T23:00:00Z,13.45,13.685,13.22,13.625,11.3356,12.3844,0.539519026394098,25,0.005
2009-02-16T23:00:00Z,13.55,14.2,13.48,14.01,11.424,12.52415,0.548543075074393,25,0.005
2009-02-17T23:00:00Z,14.08,14.37,13.98,14.29,11.5194,12.6799,0.540615921320673,25,0.005
2009-02-18T23:00:00Z,14.315,14.37,13.85,13.935,11.6095,12.8104,0.539585125254639,25,0.005
2009-02-19T23:00:00Z,13.98,14.58,13.965,14.49,11.6998,12.96665,0.544855868991907,25,0.005
2009-02-22T23:00:00Z,14.38,14.6,14.06,14.45,11.7918,13.09215,0.544613075542312,25,0.005
2009-02-23T23:00:00Z,14.385,14.575,13.68,13.995,11.8677,13.1864,0.562132421765196,25,0.005
2009-02-24T23:00:00Z,13.735,14.12,13.54,13.875,11.9367,13.2714,0.563025800676937,25,0.005
2009-02-25T23:00:00Z,13.675,13.72,12.915,12.95,11.9911,13.32075,0.58287451064309,25,0.005
2009-02-26T23:00:00Z,13.1,13.335,12.795,13.085,12.0404,13.36775,0.580730785110935,25,0.005
2009-03-01T23:00:00Z,13.1,13.375,12.7,13.07,12.0877,13.393,0.585444245855389,25,0.005
2009-03-02T23:00:00Z,12.91,12.95,12.43,12.715,12.1136,13.408,0.588172033562619,25,0.005
2009-03-03T23:00:00Z,12.8,13.15,12.68,12.915,12.1495,13.43875,0.582263431884488,25,0.005
2009-03-04T23:00:00Z,12.945,13.31,12.89,13.12,12.1949,13.47125,0.574150260290264,25,0.005
2009-03-05T23:00:00Z,13.26,13.52,13.215,13.333,12.24436,13.5004,0.56544274727575,25,0.005
2009-03-08T22:00:00Z,13.335,13.385,12.76,12.94,12.29796,13.4894,0.568420609911963,25,0.005
2009-03-09T22:00:00Z,12.95,12.99,12.465,12.54,12.34176,13.4749,0.566249579416365,25,0.005
2009-03-10T22:00:00Z,12.58,12.875,12.51,12.8,12.38716,13.4584,0.556187100445547,25,0.005
2009-03-11T22:00:00Z,12.785,13.08,12.64,12.943,12.42982,13.42955,0.550377745423269,25,0.005
2009-03-12T22:00:00Z,12.96,13.285,12.885,13.215,12.47452,13.4148,0.542858858152106,25,0.005
2009-03-15T22:00:00Z,13.2,13.2,12.77,12.89,12.50642,13.37805,0.5379659152445,25,0.005
2009-03-16T22:00:00Z,12.925,12.99,12.63,12.67,12.53002,13.31105,0.529067619482275,25,0.005
2009-03-17T22:00:00Z,12.705,13,11.89,11.935,12.54332,13.1933,0.558114238508162,25,0.005
2009-03-18T22:00:00Z,12.87,13.685,12.64,13.52,12.58482,13.17255,0.617708526582753,25,0.005
2009-03-19T22:00:00Z,13.575,13.86,13.41,13.84,12.63952,13.14005,0.609323100253616,25,0.005
2009-03-22T22:00:00Z,13.74,13.885,13.615,13.875,12.69508,13.1113,0.592356945240935,25,0.005
2009-03-23T22:00:00Z,13.655,13.74,13.26,13.357,12.73582,13.0794,0.593489097978888,25,0.005
2009-03-24T22:00:00Z,13.44,13.615,12.955,13.437,12.78956,13.0575,0.596814643079944,25,0.005
2009-03-25T22:00:00Z,13.475,13.745,13.4,13.62,12.84836,13.091,0.584223910925947,25,0.005
2009-03-26T22:00:00Z,13.48,13.575,13.075,13.263,12.90412,13.0999,0.582262715379649,25,0.005
2009-03-29T22:00:00Z,13.27,13.35,12.915,13.033,12.95598,13.09805,0.574899579610667,25,0.005
2009-03-30T22:00:00Z,13.03,13.26,12.57,12.985,12.99138,13.11155,0.580654600630133,25,0.005
2009-03-31T22:00:00Z,12.96,13.17,12.825,12.975,13.02738,13.11455,0.568871870598627,25,0.005
2009-04-01T22:00:00Z,13.02,13.155,12.56,13.025,13.06138,13.1098,0.570178277068695,25,0.005
2009-04-02T22:00:00Z,12.94,12.995,12.65,12.735,13.08878,13.0799,0.560419363215261,25,0.005
2009-04-05T22:00:00Z,12.8,12.8,12.075,12.11,13.09218,13.0384,0.568648395054498,25,0.005
2009-04-06T22:00:00Z,12.1,12.335,12.02,12.21,13.09418,13.0219,0.555965975301773,25,0.005
2009-04-07T22:00:00Z,12.255,12.47,12.15,12.34,13.09748,12.9989,0.544167676536684,25,0.005
2009-04-08T22:00:00Z,12.25,12.395,12.11,12.33,13.10482,12.96825,0.53120929270985,25,0.005
2009-04-12T22:00:00Z,12.365,12.87,12.35,12.768,13.11728,12.9459,0.531648828074358,25,0.005
2009-04-13T22:00:00Z,12.715,12.795,12.55,12.765,13.12128,12.93965,0.51731638667064,25,0.005
2009-04-14T22:00:00Z,12.73,12.92,12.645,12.8,13.12898,12.94615,0.505200567337108,25,0.005
2009-04-15T22:00:00Z,12.75,12.8,12.125,12.255,13.12808,12.96215,0.513690538970252,25,0.005
2009-04-16T22:00:00Z,12.235,12.25,11.775,11.79,13.11448,12.87565,0.51200601202174,25,0.005
2009-04-19T22:00:00Z,11.855,12.165,11.725,12.105,13.10158,12.7889,0.508405711420653,25,0.005
2009-04-20T22:00:00Z,12.055,12.235,11.865,12.06,13.07958,12.69815,0.50148542584962,25,0.005
2009-04-21T22:00:00Z,12.165,12.33,11.99,12.305,13.06908,12.64555,0.493411154557139,25,0.005
2009-04-22T22:00:00Z,12.28,12.86,12.28,12.755,13.06158,12.61145,0.497740596829282,25,0.005
2009-04-23T22:00:00Z,12.755,12.94,12.65,12.92,13.04958,12.57645,0.487353566987818,25,0.005
2009-04-26T22:00:00Z,12.895,13.24,12.775,12.955,13.03848,12.56105,0.486235888638427,25,0.005
2009-04-27T22:00:00Z,12.87,12.95,12.33,12.4,13.01398,12.5294,0.493174094206506,25,0.005
2009-04-28T22:00:00Z,12.445,12.81,12.38,12.754,12.98886,12.51785,0.49001538949618,25,0.005
2009-04-29T22:00:00Z,12.77,12.78,12.175,12.305,12.94916,12.48435,0.495764620021371,25,0.005
2009-04-30T22:00:00Z,12.37,12.62,12.025,12.5,12.92046,12.4581,0.500726389020303,25,0.005
2009-05-03T22:00:00Z,12.5,13.155,12.44,13.113,12.89292,12.477,0.511440069569287,25,0.005
2009-05-04T22:00:00Z,13.05,13.615,12.995,13.42,12.87232,12.5425,0.516868066090823,25,0.005
2009-05-05T22:00:00Z,13.305,13.835,13.27,13.71,12.86662,12.6175,0.519274662786282,25,0.005
2009-05-06T22:00:00Z,13.74,14.15,13.67,14.03,12.86972,12.702,0.517310929646968,25,0.005
2009-05-07T22:00:00Z,13.84,14.065,13.78,13.955,12.88982,12.78325,0.50569538316462,25,0.005
2009-05-10T22:00:00Z,14.01,14.035,13.68,13.91,12.90632,12.84035,0.498160614006389,25,0.005
2009-05-11T22:00:00Z,13.935,14.34,13.84,14.215,12.92922,12.91285,0.498252583306069,25,0.005
2009-05-12T22:00:00Z,14.215,14.37,13.88,14.02,12.95532,12.97385,0.497839954140766,25,0.005
2009-05-13T22:00:00Z,13.99,14.09,13.71,14.04,12.97782,13.0631,0.491947956433727,25,0.005
2009-05-14T22:00:00Z,14.045,14.19,13.86,14.01,12.99562,13.1741,0.483850558612041,25,0.005
2009-05-17T22:00:00Z,13.98,14.08,13.63,13.83,13.00556,13.26035,0.482158030681439,25,0.005
2009-05-18T22:00:00Z,13.74,14.295,13.73,14.125,13.02926,13.3636,0.486300129147367,25,0.005
2009-05-19T22:00:00Z,14.2,14.39,14.1,14.28,13.06406,13.46235,0.476485122689999,25,0.005
2009-05-20T22:00:00Z,14.26,14.57,14.09,14.445,13.09696,13.54685,0.476660866555499,25,0.005
2009-05-21T22:00:00Z,14.55,14.86,14.43,14.695,13.132,13.6356,0.474327823227724,25,0.005
2009-05-25T22:00:00Z,14.72,14.78,14.31,14.6,13.1597,13.71785,0.474111432066338,25,0.005
2009-05-26T22:00:00Z,14.625,15.02,14.39,14.865,13.1992,13.8411,0.481905860463021,25,0.005
2009-05-27T22:00:00Z,15.04,15.275,14.65,15.16,13.249,13.9614,0.48906056743987,25,0.005
2009-05-28T22:00:00Z,15.18,15.795,15.145,15.61,13.3225,14.12665,0.497107539067876,25,0.005
2009-05-31T22:00:00Z,15.765,15.97,15.54,15.735,13.3668,14.2884,0.493752162114482,25,0.005
2009-06-01T22:00:00Z,15.625,16.02,15.45,15.955,13.4091,14.4305,0.497564554008758,25,0.005
2009-06-02T22:00:00Z,15.96,16.25,15.255,15.31,13.4378,14.525,0.52243632630832,25,0.005
2009-06-03T22:00:00Z,15.345,15.945,15.065,15.895,13.48856,14.63425,0.540314509992904,25,0.005
2009-06-04T22:00:00Z,15.925,15.98,15.16,15.388,13.52758,14.70215,0.554298784493259,25,0.005
2009-06-07T22:00:00Z,15.25,15.46,14.735,14.955,13.55428,14.75215,0.562833845268596,25,0.005
2009-06-08T22:00:00Z,14.915,15.345,14.75,15.14,13.59182,14.81365,0.564442153005167,25,0.005
2009-06-09T22:00:00Z,15.235,15.5,15.025,15.225,13.63566,14.86415,0.559970045354908,25,0.005
2009-06-10T22:00:00Z,15.17,15.54,14.925,15.493,13.68582,14.9378,0.562721543087163,25,0.005
2009-06-11T22:00:00Z,15.405,15.435,14.78,14.875,13.72382,14.97955,0.570235465932805,25,0.005
2009-06-14T22:00:00Z,14.85,14.875,14.03,14.03,13.74392,14.98055,0.583973692636164,25,0.005
2009-06-15T22:00:00Z,14.05,14.405,14.05,14.13,13.77182,14.99555,0.573525008004356,25,0.005
2009-06-16T22:00:00Z,14.18,14.355,13.93,14.28,13.81522,15.0033,0.566098757604139,25,0.005
2009-06-17T22:00:00Z,14.34,14.4,14.13,14.24,13.85582,15.0013,0.551293819723931,25,0.005
2009-06-18T22:00:00Z,14.205,14.37,14.12,14.2,13.89302,14.98905,0.536229128737735,25,0.005
2009-06-21T22:00:00Z,13.8,14.19,13.68,13.705,13.92052,14.93955,0.535417672300848,25,0.005
2009-06-22T22:00:00Z,13.72,13.88,13.595,13.845,13.94206,14.9018,0.522896788685806,25,0.005
2009-06-23T22:00:00Z,13.83,14.105,13.775,13.91,13.96496,14.85405,0.513251949251516,25,0.005
2009-06-24T22:00:00Z,13.83,14.05,13.795,14.005,13.98906,14.7963,0.50033935178894,25,0.005
2009-06-25T22:00:00Z,14.015,14.315,14.005,14.128,14.02652,14.7222,0.490822384199493,25,0.005
2009-06-28T22:00:00Z,14.08,14.11,13.81,13.947,14.06966,14.6328,0.482181264989518,25,0.005
2009-06-29T22:00:00Z,13.86,14.125,13.435,13.574,14.09904,14.51375,0.492572201740042,25,0.005
2009-06-30T22:00:00Z,13.61,13.87,13.59,13.76,14.13304,14.43625,0.48274359165304,25,0.005
2009-07-01T22:00:00Z,13.765,13.8,13.29,13.408,14.1551,14.3119,0.484106412070388,25,0.005
2009-07-05T22:00:00Z,13.425,13.45,12.995,13.238,14.16476,14.2044,0.482651091466869,25,0.005
2009-07-06T22:00:00Z,13.25,13.37,13.075,13.22,14.17076,14.11765,0.473268536893525,25,0.005
2009-07-07T22:00:00Z,13.1,13.15,12.74,12.852,14.1687,14.00325,0.473605110048849,25,0.005
2009-07-08T22:00:00Z,12.855,12.975,12.76,12.935,14.1794,13.88875,0.460674854546407,25,0.005
2009-07-09T22:00:00Z,12.83,12.9,12.51,12.645,14.17722,13.74635,0.458891111819086,25,0.005
2009-07-12T22:00:00Z,12.66,12.845,12.435,12.785,14.18682,13.64185,0.456446556228132,25,0.005
2009-07-13T22:00:00Z,12.83,12.995,12.785,12.855,14.19392,13.5831,0.444124228416725,25,0.005
2009-07-14T22:00:00Z,12.905,13.38,12.88,13.208,14.19582,13.537,0.448168016995889,25,0.005
2009-07-15T22:00:00Z,13.29,13.325,13.135,13.235,14.19212,13.48475,0.435259616146095,25,0.005
2009-07-16T22:00:00Z,13.3,13.47,13.07,13.403,14.18598,13.4429,0.43349663533879,25,0.005
2009-07-19T22:00:00Z,13.405,13.75,13.37,13.625,14.17788,13.41415,0.43082180357185,25,0.005
2009-07-20T22:00:00Z,13.635,13.695,13.45,13.478,14.16834,13.4028,0.421530713393258,25,0.005
2009-07-21T22:00:00Z,13.65,13.745,13.34,13.7,14.16414,13.39555,0.420704177723595,25,0.005
2009-07-22T22:00:00Z,13.735,13.86,13.61,13.77,14.15524,13.38855,0.412168968837415,25,0.005
2009-07-23T22:00:00Z,13.71,13.9,13.655,13.875,14.15234,13.38205,0.403810520395545,25,0.005
2009-07-26T22:00:00Z,13.89,14.09,13.745,13.99,14.15134,13.37515,0.400869994375767,25,0.005
2009-07-27T22:00:00Z,14.02,14.095,13.58,13.74,14.14594,13.3648,0.406576494656979,25,0.005
2009-07-28T22:00:00Z,13.695,13.74,13.165,13.258,14.1345,13.349,0.41499766992413,25,0.005
2009-07-29T22:00:00Z,13.285,13.58,13.26,13.485,14.1217,13.33525,0.410347786427924,25,0.005
2009-07-30T22:00:00Z,13.475,13.97,13.37,13.94,14.1149,13.36185,0.419830397106527,25,0.005
2009-08-02T22:00:00Z,13.9,14.465,13.885,14.252,14.11104,13.41255,0.427838877251201,25,0.005
2009-08-03T22:00:00Z,14.252,14.765,14.025,14.695,14.11104,13.4863,0.443446933388641,25,0.005
2009-08-04T22:00:00Z,14.645,14.85,14.545,14.76,14.11424,13.5817,0.436524586719209,25,0.005
2009-08-05T22:00:00Z,14.68,15.035,14.41,14.645,14.10984,13.6672,0.445948357383249,25,0.005
2009-08-06T22:00:00Z,14.56,14.89,14.49,14.668,14.1,13.76835,0.443650939514086,25,0.005
2009-08-09T22:00:00Z,14.56,14.695,14.275,14.355,14.0749,13.84685,0.442468392538382,25,0.005
2009-08-10T22:00:00Z,14.35,14.48,14.235,14.345,14.0471,13.92135,0.432594972911463,25,0.005
2009-08-11T22:00:00Z,14.315,14.605,14.125,14.585,14.0197,13.9902,0.43496522426589,25,0.005
2009-08-12T22:00:00Z,14.55,15.145,14.505,14.987,14.01324,14.0778,0.445216963052595,25,0.005
2009-08-13T22:00:00Z,15.04,15.185,14.585,14.722,13.98978,14.14375,0.452956114899965,25,0.005
2009-08-16T22:00:00Z,14.73,14.73,13.82,13.975,13.96152,14.16125,0.475808309154967,25,0.005
2009-08-17T22:00:00Z,13.99,14.2,13.83,13.96,13.94162,14.18535,0.470517893697219,25,0.005
2009-08-18T22:00:00Z,14.005,14.15,13.495,13.875,13.91632,14.1941,0.479741999012358,25,0.005
2009-08-19T22:00:00Z,13.815,14.07,13.79,13.88,13.88942,14.1996,0.46975489906174,25,0.005
2009-08-20T22:00:00Z,13.915,14.29,13.71,14.164,13.86284,14.21405,0.475267154108653,25,0.005
2009-08-23T22:00:00Z,14.2,14.47,14.05,14.195,13.84924,14.2243,0.47250379640322,25,0.005
2009-08-24T22:00:00Z,14.32,14.425,14.06,14.31,13.85484,14.2528,0.467128606583059,25,0.005
2009-08-25T22:00:00Z,14.295,14.47,14.165,14.255,13.85734,14.30265,0.459022176253906,25,0.005
2009-08-26T22:00:00Z,14.34,14.35,14.045,14.22,13.85614,14.3394,0.451321067441211,25,0.005
2009-08-27T22:00:00Z,14.27,14.865,14.265,14.784,13.86702,14.3816,0.461005014069151,25,0.005
2009-08-30T22:00:00Z,14.74,14.92,14.535,14.898,13.88098,14.4139,0.457204763365693,25,0.005
2009-08-31T22:00:00Z,14.905,15.145,14.655,15.06,13.90808,14.43215,0.458844525197408,25,0.005
2009-09-01T22:00:00Z,15.035,15.49,14.865,15.365,13.93848,14.4624,0.467152298937538,25,0.005
2009-09-02T22:00:00Z,15.41,16.31,15.36,16.29,13.98608,14.54465,0.491294683990661,25,0.005
2009-09-03T22:00:00Z,16.18,16.405,15.85,16.285,14.03168,14.6255,0.494479949791128,25,0.005
2009-09-07T22:00:00Z,16.375,16.86,16.165,16.51,14.07932,14.73325,0.504505952301572,25,0.005
2009-09-08T22:00:00Z,16.485,16.75,16.255,16.47,14.12978,14.8395,0.504030654686493,25,0.005
2009-09-09T22:00:00Z,16.355,16.73,16.06,16.67,14.1917,14.94375,0.512329121952168,25,0.005
2009-09-10T22:00:00Z,16.71,17.015,16.645,16.7,14.2505,15.0294,0.50521266585456,25,0.005
2009-09-13T22:00:00Z,16.785,16.845,16.32,16.623,14.3148,15.12445,0.506202032561832,25,0.005
2009-09-14T22:00:00Z,16.57,17.08,16.44,17,14.39004,15.2757,0.51289193093374,25,0.005
2009-09-15T22:00:00Z,17.045,17.58,17.035,17.43,14.47424,15.4492,0.516247334387053,25,0.005
2009-09-16T22:00:00Z,17.425,17.69,17.21,17.265,14.5625,15.6187,0.5144349676677,25,0.005
2009-09-17T22:00:00Z,17.29,17.4,16.92,17.065,14.6451,15.77795,0.512713219284315,25,0.005
2009-09-20T22:00:00Z,16.95,16.985,16.525,16.88,14.7298,15.91375,0.5140775583201,25,0.005
2009-09-21T22:00:00Z,16.865,17.345,16.83,17.115,14.8164,16.05975,0.514123680404095,25,0.005
2009-09-22T22:00:00Z,17.155,17.29,16.72,16.91,14.8975,16.18975,0.51691749638389,25,0.005
2009-09-23T22:00:00Z,16.8,17.045,16.185,16.295,14.95924,16.29175,0.534071621564696,25,0.005
2009-09-24T22:00:00Z,16.27,16.41,15.955,16.06,15.01574,16.38375,0.530118040486461,25,0.005
2009-09-27T22:00:00Z,16.115,16.325,15.76,16.195,15.07158,16.4543,0.531862138462138,25,0.005
2009-09-28T22:00:00Z,16.22,16.32,16.01,16.178,15.12264,16.5183,0.520769031539031,25,0.005
2009-09-29T22:00:00Z,16.17,16.715,16.17,16.658,15.18624,16.5982,0.521980579962079,25,0.005
2009-09-30T22:00:00Z,16.665,16.785,16.34,16.44,15.24104,16.65195,0.518131550963975,25,0.005
2009-10-01T22:00:00Z,16.36,16.495,15.92,16.23,15.29024,16.64895,0.520974973415777,25,0.005
2009-10-04T22:00:00Z,16.2,16.685,16.035,16.535,15.34344,16.66145,0.527426224744988,25,0.005
2009-10-05T22:00:00Z,16.67,17.44,16.625,17.295,15.40954,16.7007,0.546304913507738,25,0.005
2009-10-06T22:00:00Z,17.375,17.63,17.31,17.5,15.48474,16.7522,0.535739667832351,25,0.005
2009-10-07T22:00:00Z,17.65,17.955,17.53,17.815,15.57588,16.80945,0.531702684440734,25,0.005
2009-10-08T22:00:00Z,17.815,17.835,17.555,17.69,15.65998,16.85895,0.519117550218697,25,0.005
2009-10-11T22:00:00Z,17.735,17.99,17.71,17.82,15.73758,16.9188,0.508161672707762,25,0.005
2009-10-12T22:00:00Z,17.76,18.075,17.565,17.84,15.80934,16.9608,0.508253589072374,25,0.005
2009-10-13T22:00:00Z,17.82,18.175,17.72,17.908,15.8736,16.9847,0.505590909618755,25,0.005
2009-10-14T22:00:00Z,17.915,18,17.32,17.415,15.9267,16.9922,0.514311364137817,25,0.005
2009-10-15T22:00:00Z,17.38,17.58,17.21,17.42,15.9822,17.00995,0.507095795930926,25,0.005
2009-10-18T22:00:00Z,17.485,17.875,17.27,17.625,16.04134,17.0472,0.51199100613438,25,0.005
2009-10-19T22:00:00Z,17.86,17.955,17.42,17.558,16.1054,17.06935,0.513141455827661,25,0.005
2009-10-20T22:00:00Z,17.52,17.835,17.3,17.825,16.175,17.1151,0.514234383036278,25,0.005
2009-10-21T22:00:00Z,17.72,17.83,17.365,17.545,16.2342,17.1776,0.511772663884464,25,0.005
2009-10-22T22:00:00Z,17.7,17.97,17.45,17.723,16.28892,17.26075,0.512184030690241,25,0.005
2009-10-25T22:00:00Z,17.71,17.8,17.01,17.095,16.33638,17.30575,0.526074829155729,25,0.005
2009-10-26T22:00:00Z,17.07,17.25,16.5,16.54,16.38768,17.32385,0.537271087697942,25,0.005
2009-10-27T22:00:00Z,16.71,16.77,16.12,16.24,16.43328,17.30295,0.542907533313045,25,0.005
