time,open,high,low,close,MA,MA,ATR,Tick value,Tick size
2008-09-24T22:00:00Z,114.984375,115.15625,114.015625,114.34375,115.66375,116.521875,1.332442163,15.625,0.015625
2008-09-25T22:00:00Z,114.4375,115.078125,114.3125,114.8125,115.6821875,116.42109375,1.291955223,15.625,0.015625
2008-09-28T22:00:00Z,114.5,118,114.28125,116.578125,115.7415625,116.415625,1.465297707,15.625,0.015625
2008-09-29T22:00:00Z,116.609375,116.796875,114.4375,114.625,115.75875,116.3359375,1.529160371,15.625,0.015625
2008-09-30T22:00:00Z,114.734375,115.984375,114.578125,115.09375,115.79125,116.26015625,1.520381059,15.625,0.015625
2008-10-01T22:00:00Z,115.1875,115.75,114.84375,115.5,115.8409375,116.18828125,1.476514555,15.625,0.015625
2008-10-02T22:00:00Z,115.625,116.4375,114.734375,116,115.8778125,116.15703125,1.492701015,15.625,0.015625
2008-10-05T22:00:00Z,116.4375,118.046875,116.375,117.96875,115.9684375,116.234375,1.532284871,15.625,0.015625
2008-10-06T22:00:00Z,117.515625,117.578125,116.546875,117.140625,116.0259375,116.2453125,1.524398452,15.625,0.015625
2008-10-07T22:00:00Z,117.140625,118.0625,114.25,114.9375,116.0425,116.16640625,1.687834277,15.625,0.015625
2008-10-08T22:00:00Z,115.359375,115.40625,113.5,113.53125,116.0309375,116.00859375,1.7034354,15.625,0.015625
2008-10-09T22:00:00Z,114.25,114.9375,112.640625,113.546875,116.0053125,115.88671875,1.745823943,15.625,0.015625
2008-10-12T22:00:00Z,113.140625,113.140625,112.1875,112.25,115.9496875,115.59765625,1.718220447,15.625,0.015625
2008-10-13T22:00:00Z,112.203125,112.84375,111.5625,112.140625,115.895625,115.31953125,1.687008272,15.625,0.015625
2008-10-14T22:00:00Z,111.765625,112.484375,111.5,111.96875,115.8409375,114.98984375,1.636820181,15.625,0.015625
2008-10-15T22:00:00Z,112.40625,112.78125,111.390625,112.296875,115.7971875,114.68046875,1.619234811,15.625,0.015625
2008-10-16T22:00:00Z,112.109375,112.890625,111.46875,111.921875,115.72375,114.49453125,1.605137682,15.625,0.015625
2008-10-19T22:00:00Z,112.078125,113.3125,111.59375,113.015625,115.6778125,114.38828125,1.613252847,15.625,0.015625
2008-10-20T22:00:00Z,113.1875,114.546875,113.03125,114.5,115.6703125,114.3703125,1.607395501,15.625,0.015625
2008-10-21T22:00:00Z,114.25,115.34375,114.1875,115.25,115.6609375,114.37109375,1.575170822,15.625,0.015625
2008-10-22T22:00:00Z,115.1875,115.96875,114.6875,115.84375,115.6696875,114.44609375,1.554176478,15.625,0.015625
2008-10-23T22:00:00Z,114.9375,116.5,114.875,115.125,115.6559375,114.46171875,1.559235301,15.625,0.015625
2008-10-26T22:00:00Z,115.34375,115.953125,114.734375,115.125,115.6365625,114.3890625,1.534914922,15.625,0.015625
2008-10-27T22:00:00Z,115.25,115.453125,114.09375,114.359375,115.5959375,114.37578125,1.522376356,15.625,0.015625
2008-10-28T22:00:00Z,114.3125,115.171875,113.859375,114.0625,115.551875,114.32421875,1.507385188,15.625,0.015625
2008-10-29T22:00:00Z,114.265625,114.3125,113.328125,113.578125,115.4903125,114.228125,1.470027317,15.625,0.015625
2008-10-30T22:00:00Z,113.375,114.6875,113.03125,113.078125,115.425625,114.08203125,1.483328938,15.625,0.015625
2008-11-02T23:00:00Z,113.109375,113.90625,112.859375,113.796875,115.38125,113.8734375,1.452153656,15.625,0.015625
2008-11-03T23:00:00Z,113.78125,115.4375,113.375,115.125,115.3475,113.77265625,1.495749824,15.625,0.015625
2008-11-04T23:00:00Z,115.234375,115.75,114.71875,115.453125,115.3209375,113.7984375,1.462571265,15.625,0.015625
2008-11-05T23:00:00Z,115.375,115.96875,114.734375,115.453125,115.2903125,113.89453125,1.446271532,15.625,0.015625
2008-11-06T23:00:00Z,115.578125,115.953125,114.8125,115.0625,115.255,113.9703125,1.424439637,15.625,0.015625
2008-11-09T23:00:00Z,114.78125,115.734375,114.390625,115.53125,115.231875,114.134375,1.418676091,15.625,0.015625
2008-11-10T23:00:00Z,115.53125,116.15625,115.46875,116,115.2275,114.32734375,1.366449227,15.625,0.015625
2008-11-11T23:00:00Z,115.734375,116.890625,115.59375,116.65625,115.2284375,114.56171875,1.36147964,15.625,0.015625
2008-11-12T23:00:00Z,116.796875,117.3125,115.921875,116.40625,115.2178125,114.7671875,1.363561451,15.625,0.015625
2008-11-13T23:00:00Z,116.125,117.5,116.109375,116.921875,115.22375,115.0171875,1.365494562,15.625,0.015625
2008-11-16T23:00:00Z,117.390625,117.6875,116.953125,117.453125,115.244375,115.2390625,1.322646736,15.625,0.015625
2008-11-17T23:00:00Z,117.609375,118.640625,117.5625,118.46875,115.2753125,115.4375,1.312993398,15.625,0.015625
2008-11-18T23:00:00Z,118.40625,119.609375,118.375,119.25,115.33,115.6375,1.307377798,15.625,0.015625
2008-11-19T23:00:00Z,119.546875,121.796875,119.3125,120.71875,115.410625,115.88125,1.395913312,15.625,0.015625
2008-11-20T23:00:00Z,121.390625,121.484375,119.90625,120.484375,115.500625,116.14921875,1.408928433,15.625,0.015625
2008-11-23T23:00:00Z,120.046875,120.375,119.234375,119.390625,115.5278125,116.3625,1.397576402,15.625,0.015625
2008-11-24T23:00:00Z,119.46875,121.75,119.421875,121.171875,115.5971875,116.703125,1.466276302,15.625,0.015625
2008-11-25T23:00:00Z,121.125,122.75,120.953125,122.359375,115.673125,117.11796875,1.489890495,15.625,0.015625
2008-11-27T23:00:00Z,122.3125,123.171875,121.875,122.890625,115.76125,117.58359375,1.476103674,15.625,0.015625
2008-11-30T23:00:00Z,120.890625,123.296875,120.796875,122.53125,115.8990625,118.05625,1.549239125,15.625,0.015625
2008-12-01T23:00:00Z,122.484375,123.125,122.015625,122.78125,116.051875,118.50546875,1.517820259,15.625,0.015625
2008-12-02T23:00:00Z,122.921875,123.75,122.28125,123.46875,116.2240625,118.92265625,1.514315241,15.625,0.015625
2008-12-03T23:00:00Z,123.5625,124.578125,123.28125,124.359375,116.4065625,119.36796875,1.498783795,15.625,0.015625
2008-12-04T23:00:00Z,124.328125,124.640625,122.625,123.046875,116.580625,119.74765625,1.535701024,15.625,0.015625
2008-12-07T23:00:00Z,122.84375,123.28125,121.890625,122.765625,116.7396875,120.1328125,1.525338451,15.625,0.015625
2008-12-08T23:00:00Z,122.84375,123.703125,122.296875,123.34375,116.875,120.5234375,1.516832133,15.625,0.015625
2008-12-09T23:00:00Z,123.46875,123.484375,122.078125,122.796875,117.0384375,120.86328125,1.508933409,15.625,0.015625
2008-12-10T23:00:00Z,122.6875,124.3125,122.5,123.96875,117.2159375,121.22890625,1.530616737,15.625,0.015625
2008-12-11T23:00:00Z,124.265625,125.421875,122.78125,124.34375,117.3928125,121.62578125,1.609903042,15.625,0.015625
2008-12-14T23:00:00Z,124.296875,125.234375,124.03125,124.71875,117.5671875,122.015625,1.580847467,15.625,0.015625
2008-12-15T23:00:00Z,124.859375,127.15625,124.671875,126.625,117.7403125,122.47421875,1.645385148,15.625,0.015625
2008-12-16T23:00:00Z,126.96875,128.40625,126.703125,127.546875,117.9484375,122.928125,1.65508978,15.625,0.015625
2008-12-17T23:00:00Z,127.640625,128.703125,127.3125,128,118.2096875,123.365625,1.636199439,15.625,0.015625
2008-12-18T23:00:00Z,127.96875,128.234375,126.796875,126.984375,118.47875,123.67890625,1.622006622,15.625,0.015625
2008-12-21T23:00:00Z,126.859375,127.453125,126.640625,126.921875,118.74625,124.00078125,1.56418472,15.625,0.015625
2008-12-22T23:00:00Z,126.796875,127.265625,126.5625,127.140625,119.0440625,124.38828125,1.502680455,15.625,0.015625
2008-12-23T23:00:00Z,126.875,127.34375,125.6875,126.71875,119.335625,124.665625,1.513649708,15.625,0.015625
2008-12-25T23:00:00Z,126.640625,127.375,126.640625,127.328125,119.6428125,124.9140625,1.457987229,15.625,0.015625
2008-12-28T23:00:00Z,127.234375,128.3125,127.125,127.75,119.951875,125.15703125,1.438666712,15.625,0.015625
2008-12-29T23:00:00Z,127.609375,127.984375,126.890625,127.296875,120.259375,125.3953125,1.414029804,15.625,0.015625
2008-12-30T23:00:00Z,127.671875,127.734375,125.515625,125.75,120.5140625,125.54375,1.471509818,15.625,0.015625
2009-01-01T23:00:00Z,126.328125,126.765625,124.25,124.296875,120.71,125.58515625,1.546089474,15.625,0.015625
2009-01-04T23:00:00Z,124.5,124.78125,123.625,124.171875,120.8884375,125.57578125,1.518243797,15.625,0.015625
2009-01-05T23:00:00Z,124.359375,124.90625,123.28125,124.359375,121.05875,125.64140625,1.52586924,15.625,0.015625
2009-01-06T23:00:00Z,124.78125,124.875,124.015625,124.484375,121.2459375,125.72734375,1.478262509,15.625,0.015625
2009-01-07T23:00:00Z,124.328125,125.6875,124.265625,125.3125,121.4496875,125.82578125,1.47423483,15.625,0.015625
2009-01-08T23:00:00Z,125.203125,126.34375,124.875,125.546875,121.6734375,125.96328125,1.473843056,15.625,0.015625
2009-01-11T23:00:00Z,125.625,126.359375,125.109375,126.328125,121.91875,126.08125,1.457854266,15.625,0.015625
2009-01-12T23:00:00Z,126.234375,126.359375,125.75,126.21875,122.1715625,126.175,1.397248605,15.625,0.015625
2009-01-13T23:00:00Z,126.28125,127.484375,125.8125,126.96875,122.449375,126.2875,1.416864776,15.625,0.015625
2009-01-14T23:00:00Z,127.125,127.515625,126.71875,127.015625,122.71375,126.30703125,1.372579792,15.625,0.015625
2009-01-15T23:00:00Z,126.859375,126.875,125.40625,126.53125,122.941875,126.25625,1.389493735,15.625,0.015625
2009-01-19T23:00:00Z,125.828125,126.421875,124.5,126.265625,123.158125,126.16953125,1.435333468,15.625,0.015625
2009-01-20T23:00:00Z,125.96875,125.96875,124.578125,124.75,123.3440625,126.0578125,1.453345363,15.625,0.015625
2009-01-21T23:00:00Z,124.671875,125.0625,123.703125,124.140625,123.525625,125.91875,1.446633195,15.625,0.015625
2009-01-22T23:00:00Z,124.25,124.765625,123.328125,123.90625,123.693125,125.75703125,1.445980824,15.625,0.015625
2009-01-25T23:00:00Z,123.890625,124.109375,123.171875,123.65625,123.84625,125.60390625,1.409660765,15.625,0.015625
2009-01-26T23:00:00Z,123.59375,124.75,123.34375,124.71875,124.0075,125.4734375,1.409417139,15.625,0.015625
2009-01-27T23:00:00Z,124.484375,124.9375,123.578125,123.84375,124.15625,125.278125,1.4058427,15.625,0.015625
2009-01-28T23:00:00Z,123.796875,124.046875,122.34375,122.828125,124.274375,125.0546875,1.42707715,15.625,0.015625
2009-01-29T23:00:00Z,122.53125,123.578125,122.453125,122.671875,124.37875,124.90078125,1.405500211,15.625,0.015625
2009-02-01T23:00:00Z,122.65625,123.921875,122.609375,123.71875,124.48375,124.871875,1.398857339,15.625,0.015625
2009-02-02T23:00:00Z,123.8125,123.828125,122.109375,122.546875,124.5496875,124.790625,1.421706815,15.625,0.015625
2009-02-03T23:00:00Z,122.1875,122.546875,121.53125,122.109375,124.5775,124.678125,1.392700971,15.625,0.015625
2009-02-04T23:00:00Z,121.96875,122.75,121.875,122.375,124.6153125,124.57265625,1.35572233,15.625,0.015625
2009-02-05T23:00:00Z,122.28125,122.578125,121.578125,121.828125,124.6640625,124.3984375,1.330313592,15.625,0.015625
2009-02-08T23:00:00Z,121.8125,122.03125,121.296875,121.5625,124.671875,124.19921875,1.28774655,15.625,0.015625
2009-02-09T23:00:00Z,121.703125,123.421875,121.59375,123.09375,124.6865625,124.0375,1.328577153,15.625,0.015625
2009-02-10T23:00:00Z,123.25,123.9375,123.078125,123.671875,124.7021875,123.91015625,1.295062714,15.625,0.015625
2009-02-11T23:00:00Z,123.6875,124.328125,123.53125,124.15625,124.7346875,123.76953125,1.259477877,15.625,0.015625
2009-02-12T23:00:00Z,123.640625,123.84375,122.53125,122.703125,124.733125,123.55390625,1.2855866,15.625,0.015625
2009-02-16T23:00:00Z,123.015625,124.671875,122.625,124.4375,124.7525,123.44921875,1.339964343,15.625,0.015625
2009-02-17T23:00:00Z,124.546875,124.78125,123.25,123.671875,124.73875,123.31953125,1.353627604,15.625,0.015625
2009-02-18T23:00:00Z,123.359375,123.640625,122.25,122.53125,124.7284375,123.20859375,1.358502418,15.625,0.015625
2009-02-19T23:00:00Z,122.609375,124.15625,122.5625,123.3125,124.739375,123.1671875,1.37753796,15.625,0.015625
2009-02-22T23:00:00Z,123.09375,123.40625,122.359375,123.171875,124.7359375,123.13046875,1.353919177,15.625,0.015625
2009-02-23T23:00:00Z,123.234375,123.796875,122.71875,122.859375,124.7371875,123.090625,1.334219593,15.625,0.015625
2009-02-24T23:00:00Z,122.796875,123.0625,121.546875,121.625,124.6903125,122.9359375,1.347177122,15.625,0.015625
2009-02-25T23:00:00Z,121.8125,122.046875,121.078125,121.71875,124.6378125,122.8296875,1.320146613,15.625,0.015625
2009-02-26T23:00:00Z,121.671875,122.515625,121.40625,121.703125,124.5775,122.7734375,1.305091498,15.625,0.015625
2009-03-01T23:00:00Z,120.25,121.734375,120.234375,121.359375,124.4721875,122.7078125,1.319013534,15.625,0.015625
2009-03-02T23:00:00Z,121.625,121.71875,120.875,121.015625,124.3415625,122.57265625,1.285066139,15.625,0.015625
2009-03-03T23:00:00Z,121.390625,121.40625,120.03125,120.265625,124.186875,122.45859375,1.291489986,15.625,0.015625
2009-03-04T23:00:00Z,120.5625,122.15625,120.25,121.859375,124.084375,122.44609375,1.335401415,15.625,0.015625
2009-03-05T23:00:00Z,121.953125,122.46875,121.4375,121.890625,123.98375,122.421875,1.313676314,15.625,0.015625
2009-03-08T22:00:00Z,121.578125,121.9375,121.046875,121.640625,123.87375,122.4125,1.283458363,15.625,0.015625
2009-03-09T22:00:00Z,121.796875,121.8125,120.65625,120.828125,123.7559375,122.37578125,1.274372052,15.625,0.015625
2009-03-10T22:00:00Z,120.640625,121.640625,120.390625,121.421875,123.6378125,122.2921875,1.272631191,15.625,0.015625
2009-03-11T22:00:00Z,121.46875,122.40625,121.328125,121.828125,123.519375,122.2,1.258737891,15.625,0.015625
2009-03-12T22:00:00Z,121.953125,122.390625,121.109375,121.984375,123.413125,122.09140625,1.260345899,15.625,0.015625
2009-03-15T22:00:00Z,122.109375,122.265625,121.25,121.53125,123.32875,122.0328125,1.242865835,15.625,0.015625
2009-03-16T22:00:00Z,121.46875,121.859375,120.828125,120.9375,123.2615625,121.8578125,1.227750418,15.625,0.015625
2009-03-17T22:00:00Z,120.84375,126.125,120.75,125.328125,123.2846875,121.940625,1.523982531,15.625,0.015625
2009-03-18T22:00:00Z,124.890625,125.5,124.4375,124.53125,123.288125,122.040625,1.491019493,15.625,0.015625
2009-03-19T22:00:00Z,124.484375,124.96875,124.375,124.578125,123.29,122.10390625,1.426928815,15.625,0.015625
2009-03-22T22:00:00Z,124.5,124.84375,124.09375,124.28125,123.269375,122.159375,1.378576757,15.625,0.015625
2009-03-23T22:00:00Z,124.203125,124.34375,123.453125,124.1875,123.2421875,122.22578125,1.34372306,15.625,0.015625
2009-03-24T22:00:00Z,123.828125,124.015625,122.8125,123.171875,123.1790625,122.303125,1.345957127,15.625,0.015625
2009-03-25T22:00:00Z,123.046875,123.78125,122.75,123.65625,123.1278125,122.4,1.323478047,15.625,0.015625
2009-03-26T22:00:00Z,123.5625,123.9375,123.125,123.328125,123.055,122.48125,1.286979615,15.625,0.015625
2009-03-29T22:00:00Z,123.46875,124.171875,123.328125,123.765625,122.99,122.6015625,1.255320357,15.625,0.015625
2009-03-30T22:00:00Z,123.71875,124.21875,123.5,124.078125,122.9409375,122.7546875,1.216993902,15.625,0.015625
2009-03-31T22:00:00Z,124.21875,124.421875,123.90625,124.28125,122.90125,122.95546875,1.166896124,15.625,0.015625
2009-04-01T22:00:00Z,124.21875,124.5625,123.15625,123.375,122.87375,123.03125,1.183992829,15.625,0.015625
2009-04-02T22:00:00Z,123.328125,123.40625,121.953125,121.96875,122.8303125,123.03515625,1.203216556,15.625,0.015625
2009-04-05T22:00:00Z,122.140625,122.4375,121.8125,121.84375,122.7890625,123.0453125,1.161915373,15.625,0.015625
2009-04-06T22:00:00Z,121.96875,122.421875,121.921875,122.1875,122.7596875,123.11328125,1.120216061,15.625,0.015625
2009-04-07T22:00:00Z,122.1875,122.828125,122.109375,122.75,122.7203125,123.1796875,1.091539914,15.625,0.015625
2009-04-08T22:00:00Z,122.65625,122.75,121.921875,122.328125,122.69,123.2046875,1.072724563,15.625,0.015625
2009-04-12T22:00:00Z,122.1875,123.25,122.1875,123.109375,122.695625,123.2609375,1.071994237,15.625,0.015625
2009-04-13T22:00:00Z,123.046875,123.71875,122.875,123.59375,122.7140625,123.3640625,1.055691077,15.625,0.015625
2009-04-14T22:00:00Z,123.578125,123.859375,123.265625,123.796875,122.715625,123.50703125,1.022695286,15.625,0.015625
2009-04-15T22:00:00Z,123.75,123.78125,123.03125,123.21875,122.7290625,123.4015625,1.004333122,15.625,0.015625
2009-04-16T22:00:00Z,123.171875,123.3125,122.0625,122.28125,122.7325,123.2890625,1.021880757,15.625,0.015625
2009-04-19T22:00:00Z,122.21875,123.203125,122.15625,123.03125,122.745625,123.21171875,1.02366606,15.625,0.015625
2009-04-20T22:00:00Z,123.046875,123.46875,122.3125,122.40625,122.7571875,123.11796875,1.033136341,15.625,0.015625
2009-04-21T22:00:00Z,122.390625,122.625,121.84375,121.921875,122.764375,123.0046875,1.01514446,15.625,0.015625
2009-04-22T22:00:00Z,122.03125,122.1875,121.53125,122.078125,122.7440625,122.95,0.989509141,15.625,0.015625
2009-04-23T22:00:00Z,122.078125,122.171875,121.40625,121.546875,122.7015625,122.84453125,0.973517417,15.625,0.015625
2009-04-26T22:00:00Z,121.703125,122.34375,121.65625,122.296875,122.664375,122.79296875,0.960900101,15.625,0.015625
2009-04-27T22:00:00Z,122.28125,122.703125,121.53125,121.671875,122.64375,122.68828125,0.975969737,15.625,0.015625
2009-04-28T22:00:00Z,121.59375,121.953125,120.5,121.125,122.5775,122.540625,1.010052256,15.625,0.015625
2009-04-29T22:00:00Z,121.03125,121.25,120.546875,120.9375,122.5228125,122.3734375,0.98812888,15.625,0.015625
2009-04-30T22:00:00Z,121,121.109375,120.453125,120.75,122.4871875,122.2421875,0.964423246,15.625,0.015625
2009-05-03T22:00:00Z,120.796875,121.046875,120.53125,120.90625,122.4390625,122.1890625,0.932366228,15.625,0.015625
2009-05-04T22:00:00Z,120.84375,121.109375,120.5625,120.953125,122.3946875,122.14453125,0.904831141,15.625,0.015625
2009-05-05T22:00:00Z,120.890625,121.4375,120.59375,121.109375,122.3596875,122.090625,0.900468202,15.625,0.015625
2009-05-06T22:00:00Z,120.953125,121.0625,119.875,120.25,122.3321875,121.965625,0.924318688,15.625,0.015625
2009-05-07T22:00:00Z,120.03125,120.65625,119.703125,120.359375,122.305,121.8671875,0.926376281,15.625,0.015625
2009-05-10T22:00:00Z,120.421875,121.375,120.40625,121.265625,122.29625,121.775,0.93275119,15.625,0.015625
2009-05-11T22:00:00Z,121.25,121.5,120.859375,121.296875,122.295,121.66015625,0.911885033,15.625,0.015625
2009-05-12T22:00:00Z,121.234375,121.90625,120.953125,121.734375,122.309375,121.55703125,0.914830745,15.625,0.015625
2009-05-13T22:00:00Z,121.625,122.0625,121.484375,121.671875,122.3375,121.4796875,0.890780335,15.625,0.015625
2009-05-14T22:00:00Z,121.796875,121.921875,121.1875,121.515625,122.330625,121.44140625,0.879608525,15.625,0.015625
2009-05-17T22:00:00Z,121.453125,121.75,120.578125,120.828125,122.309375,121.33125,0.900484702,15.625,0.015625
2009-05-18T22:00:00Z,120.671875,120.765625,120.328125,120.65625,122.2896875,121.24375,0.871878652,15.625,0.015625
2009-05-19T22:00:00Z,120.59375,121.203125,120.375,120.953125,122.2921875,121.1953125,0.868753391,15.625,0.015625
2009-05-20T22:00:00Z,120.9375,121.34375,119.65625,119.921875,122.2621875,121.0875,0.927235292,15.625,0.015625
2009-05-21T22:00:00Z,119.78125,120.109375,119.078125,119.171875,122.2090625,120.96875,0.934664914,15.625,0.015625
2009-05-25T22:00:00Z,119.15625,119.578125,118.296875,118.734375,122.1440625,120.790625,0.959420991,15.625,0.015625
2009-05-26T22:00:00Z,118.3125,118.6875,117.140625,117.515625,122.06375,120.5828125,1.004730206,15.625,0.015625
2009-05-27T22:00:00Z,117.328125,118.03125,116.9375,117.515625,121.9953125,120.40234375,1.011088763,15.625,0.015625
2009-05-28T22:00:00Z,117.734375,118.75,117.625,118.625,121.86125,120.28671875,1.02703778,15.625,0.015625
2009-05-31T22:00:00Z,116.78125,116.875,115.25,115.421875,121.6790625,120.0203125,1.194749367,15.625,0.015625
2009-06-01T22:00:00Z,115.65625,115.984375,115.203125,115.59375,121.499375,119.7546875,1.165213698,15.625,0.015625
2009-06-02T22:00:00Z,115.6875,116.375,115.484375,116.171875,121.3371875,119.515625,1.14560022,15.625,0.015625
2009-06-03T22:00:00Z,116.203125,116.21875,114.765625,115.015625,121.15375,119.2109375,1.167566275,15.625,0.015625
2009-06-04T22:00:00Z,114.9375,115.078125,113.3125,113.40625,120.9584375,118.86875,1.210284756,15.625,0.015625
2009-06-07T22:00:00Z,113.484375,113.8125,112.984375,113.25,120.7503125,118.51328125,1.18298763,15.625,0.015625
2009-06-08T22:00:00Z,113.25,113.875,113.25,113.6875,120.5575,118.134375,1.143131371,15.625,0.015625
2009-06-09T22:00:00Z,113.671875,113.703125,112.859375,113.375,120.3496875,117.73828125,1.121746987,15.625,0.015625
2009-06-10T22:00:00Z,113.296875,114.34375,112.796875,114.03125,120.14875,117.353125,1.152113274,15.625,0.015625
2009-06-11T22:00:00Z,114.0625,114.625,114,114.34375,119.95,116.98671875,1.114462326,15.625,0.015625
2009-06-14T22:00:00Z,114.34375,114.90625,114.125,114.8125,119.77875,116.6515625,1.090661445,15.625,0.015625
2009-06-15T22:00:00Z,114.75,115.296875,114.296875,115.078125,119.6409375,116.3640625,1.084185628,15.625,0.015625
2009-06-16T22:00:00Z,115.234375,115.78125,114.796875,115.34375,119.5109375,116.0984375,1.077056297,15.625,0.015625
2009-06-17T22:00:00Z,115.171875,115.265625,113.859375,114.015625,119.3475,115.7515625,1.10615049,15.625,0.015625
2009-06-18T22:00:00Z,114.03125,114.53125,113.59375,114.375,119.18,115.47421875,1.094104027,15.625,0.015625
2009-06-21T22:00:00Z,114.4375,115.25,114.25,115.140625,119.03625,115.27265625,1.087382311,15.625,0.015625
2009-06-22T22:00:00Z,115.21875,115.59375,114.84375,115.484375,118.88375,115.11015625,1.063283574,15.625,0.015625
2009-06-23T22:00:00Z,115.515625,116.09375,114.984375,115.1875,118.715625,114.99375,1.066575819,15.625,0.015625
2009-06-24T22:00:00Z,115.171875,116.34375,114.828125,116.203125,118.56375,114.928125,1.09865076,15.625,0.015625
2009-06-25T22:00:00Z,116.234375,116.515625,115.828125,116.40625,118.4275,114.8171875,1.069282849,15.625,0.015625
2009-06-28T22:00:00Z,116.296875,116.71875,116.109375,116.453125,118.3109375,114.86875,1.036432288,15.625,0.015625
2009-06-29T22:00:00Z,116.484375,116.609375,115.765625,116.265625,118.175625,114.90234375,1.022669268,15.625,0.015625
2009-06-30T22:00:00Z,116.265625,116.375,115.671875,116.265625,118.0528125,114.90703125,0.999844677,15.625,0.015625
2009-07-01T22:00:00Z,116.328125,117.0625,116.15625,116.84375,117.95125,114.9984375,0.993159343,15.625,0.015625
2009-07-02T22:00:00Z,116.90625,116.96875,116.703125,116.84375,117.8465625,115.1703125,0.941192604,15.625,0.015625
2009-07-05T22:00:00Z,116.875,117.0625,116.625,116.84375,117.7525,115.35,0.905214561,15.625,0.015625
2009-07-06T22:00:00Z,116.765625,117.390625,116.546875,117.28125,117.6521875,115.5296875,0.900824235,15.625,0.015625
2009-07-07T22:00:00Z,117.328125,118.71875,117.28125,118.625,117.59125,115.7921875,0.939158218,15.625,0.015625
2009-07-08T22:00:00Z,118.453125,118.46875,117.703125,117.859375,117.5259375,115.98359375,0.937923703,15.625,0.015625
2009-07-09T22:00:00Z,117.90625,119,117.890625,118.703125,117.48125,116.2015625,0.952402367,15.625,0.015625
2009-07-12T22:00:00Z,118.75,119,118.203125,118.328125,117.4328125,116.37734375,0.941293269,15.625,0.015625
2009-07-13T22:00:00Z,118.265625,118.46875,117.53125,117.78125,117.3703125,116.5125,0.941022321,15.625,0.015625
2009-07-14T22:00:00Z,117.578125,117.75,116.453125,116.703125,117.2853125,116.58046875,0.968672513,15.625,0.015625
2009-07-15T22:00:00Z,116.640625,117.421875,116.640625,117.015625,117.2034375,116.73046875,0.95528519,15.625,0.015625
2009-07-16T22:00:00Z,116.875,117.265625,116.265625,116.390625,117.12625,116.83125,0.958479105,15.625,0.015625
2009-07-19T22:00:00Z,116.328125,117.125,115.828125,117,117.0590625,116.92421875,0.982650241,15.625,0.015625
2009-07-20T22:00:00Z,116.84375,118.03125,116.453125,117.78125,116.989375,117.0390625,1.025184152,15.625,0.015625
2009-07-21T22:00:00Z,117.703125,117.921875,117.140625,117.234375,116.908125,117.14140625,1.007760284,15.625,0.015625
2009-07-22T22:00:00Z,117.296875,117.484375,115.96875,116.03125,116.7940625,117.1328125,1.044036335,15.625,0.015625
2009-07-23T22:00:00Z,116.28125,116.5,116.015625,116.375,116.688125,117.13125,1.004060526,15.625,0.015625
2009-07-26T22:00:00Z,116.421875,116.46875,115.609375,116.046875,116.57875,117.1109375,0.993725845,15.625,0.015625
2009-07-27T22:00:00Z,115.9375,116.71875,115.78125,116.078125,116.48375,117.1015625,0.989709713,15.625,0.015625
2009-07-28T22:00:00Z,116.078125,116.5,115.484375,116,116.390625,117.08828125,0.991560805,15.625,0.015625
2009-07-29T22:00:00Z,115.96875,116.453125,115.53125,116.1875,116.2953125,117.05546875,0.986583248,15.625,0.015625
2009-07-30T22:00:00Z,116.375,117.453125,116.046875,117.28125,116.2425,117.07734375,1.016559444,15.625,0.015625
2009-08-02T22:00:00Z,117.34375,117.34375,115.84375,116.1875,116.1828125,117.04453125,1.051090913,15.625,0.015625
2009-08-03T22:00:00Z,116.265625,116.59375,115.65625,116.046875,116.1290625,116.9828125,1.042977276,15.625,0.015625
2009-08-04T22:00:00Z,115.921875,116.46875,115.40625,115.515625,116.0890625,116.82734375,1.044371756,15.625,0.015625
2009-08-05T22:00:00Z,115.578125,116,115.328125,115.75,116.05375,116.721875,1.017764845,15.625,0.015625
2009-08-06T22:00:00Z,115.703125,115.859375,114.65625,114.9375,115.98,116.53359375,1.031004856,15.625,0.015625
2009-08-09T22:00:00Z,114.90625,115.703125,114.6875,115.640625,115.984375,116.39921875,1.029906295,15.625,0.015625
2009-08-10T22:00:00Z,115.515625,116.25,115.359375,116.09375,115.994375,116.31484375,1.019957631,15.625,0.015625
2009-08-11T22:00:00Z,116.171875,116.546875,115.421875,116.171875,115.994375,116.28828125,1.027460657,15.625,0.015625
2009-08-12T22:00:00Z,116.0625,117.15625,115.640625,117.015625,116.034375,116.28828125,1.062329539,15.625,0.015625
2009-08-13T22:00:00Z,116.890625,117.8125,116.78125,117.265625,116.1115625,116.33203125,1.060109572,15.625,0.015625
2009-08-16T22:00:00Z,117.234375,117.984375,117.203125,117.75,116.2015625,116.36953125,1.040191031,15.625,0.015625
2009-08-17T22:00:00Z,117.84375,117.875,117.453125,117.515625,116.278125,116.35625,0.9960256,15.625,0.015625
2009-08-18T22:00:00Z,117.609375,118.453125,117.53125,117.96875,116.37,116.39296875,0.9918452,15.625,0.015625
2009-08-19T22:00:00Z,118.046875,118.21875,117.59375,118.109375,116.4515625,116.496875,0.965641972,15.625,0.015625
2009-08-20T22:00:00Z,118.125,118.578125,117.03125,117.15625,116.5078125,116.5359375,1.007158617,15.625,0.015625
2009-08-23T22:00:00Z,117.046875,117.703125,116.828125,117.5625,116.5628125,116.61171875,0.997718715,15.625,0.015625
